time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1486281727,motorcycle_manu,#BajajAuto is confident of going back to 20% margins by Q4-end. Read more: https://t.co/LvI2hkjBsJ $BAJAJ-AUTO,Bajaj,NULL,NULL,2/4/2017 22:27
1486281727,motorcycle_manu,Steady margins save the show for #BajajAuto. Read more: https://t.co/yMgmOKYUAZ $BAJAJ-AUTO,Bajaj,NULL,NULL,2/4/2017 22:26
1486281727,motorcycle_manu,Worst is behind #BajajAuto as it deftly navigates tough conditions. Read more: https://t.co/7EqYmoMUwd $BAJAJ-AUTO,Bajaj,NULL,NULL,2/4/2017 22:26
1486281727,motorcycle_manu,#BajajAuto expects demonetisation woes to play out in Q4 as well. Read more: https://t.co/zTLYfJBDo7 $BAJAJ-AUTO,Bajaj,NULL,NULL,2/4/2017 22:25
1486281727,motorcycle_manu,#BajajAuto Demonetisation Hits Bajaj As Sales Drop In The Third Quarter Of FY2017. Read more: https://t.co/YSdr4WLTHB $BAJAJ-AUTO,Bajaj,NULL,NULL,2/4/2017 22:25
1486281728,motorcycle_manu,#BajajAuto Demonetisation drives Bajaj's Q3 net down 5% to Rs 924 cr. Read more: https://t.co/wxfNj29gAq $BAJAJ-AUTO,Bajaj,NULL,NULL,2/4/2017 22:24
1486281728,srkfanrushi555,@iamsrk @SRKUniverse jst hav a luk.BAJAJ AUTO LTD celebrating raees ths sunday by distributing raees tickets in pune https://t.co/uGjwo93b8t,Bajaj,NULL,NULL,2/4/2017 21:03
1486281728,speculometer,Chartist(amystarzz157) has got a technical insight on BAJAJ-AUTO(Bullish)-https://t.co/iLtpqsIkp5,Bajaj,NULL,NULL,2/4/2017 20:00
1486281728,devbrath1,"@narendramodi  leading companies i.e. Indian Railways, Godrej and Boyce IFB Industries Limited , Bajaj Auto Limited",Bajaj,NULL,NULL,2/4/2017 18:34
1486281728,devbrath1,"companies i.e. Indian Railways, Godrej and Boyce IFB Industries Limited , Bajaj Auto Limited
 
So Honourable President Sir , PM sir and CM",Bajaj,NULL,NULL,2/4/2017 18:10
1486281728,Amar_Shirke,RT @Motoroids_India: Two-Wheeler Sales January 2017 : #BajajAuto reports 18% fall https://t.co/3Pc13gXq5O https://t.co/zcXrbvCcDX,Bajaj,NULL,NULL,2/4/2017 16:26
1486281728,indiaracedotcom,RT @waahiidalikhan: #prederby #mumbai #horses with Madhur Bajaj (vice chairmen Bajaj Auto) Cycrus Pooonawala ( Poonawala Group)@rwitcmumbai…,Bajaj,NULL,NULL,2/4/2017 16:15
1486281728,waahiidalikhan,#prederby #mumbai #horses with Madhur Bajaj (vice chairmen Bajaj Auto) Cycrus Pooonawala ( Poonawala Group)… https://t.co/b6t64NPgWB,Bajaj,NULL,NULL,2/4/2017 15:52
1486281728,IBTimesInd_auto,"2017 #Bajaj #Pulsar200NS launched at Rs 96,453; gets AHO, misses out on ABS
https://t.co/5RvPeAe66G",Bajaj,NULL,NULL,2/4/2017 14:22
1486281728,devbrath1,"17 years experience in leading companies i.e. Indian Railways, Godrej and Boyce IFB Industries Limited , Bajaj Auto Limited",Bajaj,NULL,NULL,2/4/2017 14:04
1486281732,srkfanrushi555,@iamsrk ..sir my company bajaj auto ltd distributing RAEES tickets..#RaeesAgain ?? https://t.co/pvIlCSmcoz,Bajaj,NULL,NULL,2/4/2017 13:07
1486281732,GES_Forex,Bajaj Auto - Daily chart technical analysis. https://t.co/QbFwy5rSDp $BAJA $Nifty #stocks,Bajaj,NULL,NULL,2/4/2017 12:49
1486281732,OjasPatil11,https://t.co/ngMZvuqABh,Bajaj,NULL,NULL,2/4/2017 10:14
1486281732,JeevanJyotiBeh1,Why Bajaj auto India Ltd don't launch Bajaj Scotty in market,Bajaj,NULL,NULL,2/4/2017 7:32
1486281732,sanjiv_bhasin,https://t.co/W36edPEKbU,Bajaj,NULL,NULL,2/4/2017 2:26
1486281732,StockflareIN,"#BAJAJELEC: Bajaj Electricals Ltd. has lost a star, now a 3 star stock. (https://t.co/YyZbo6LP0z)",Bajaj,NULL,NULL,2/3/2017 23:37
1486281732,StockflareIN,"#BAJAJ-AUTO: The target price for Bajaj Auto Ltd of ₹2,885.62 is now above that latest price of ₹2,808.1. (https://t.co/BN5VNtyc3S)",Bajaj,NULL,NULL,2/3/2017 23:33
1486281732,grandhypershop,Auto Garh Parking Light LED Bulb for  bajaj Avenger Street 220(Pack of 2) https://t.co/cLBwR5bCaS,Bajaj,NULL,NULL,2/3/2017 20:00
1486281732,grandhypershop,Auto Garh Parking Light LED Bulb for  Bajaj Pulsar 135 LS(Pack of 2) https://t.co/0xX3ItbQRc,Bajaj,NULL,NULL,2/3/2017 18:30
1486281732,Elliottwave2,"@turrant ACC, Infosys, Bajaj Auto",Bajaj,NULL,NULL,2/3/2017 14:05
1486281732,mathrubhumi,ബിഎസ് 4 എഞ്ചിനുമായി ബജാജ് പള്‍സര്‍ NS 200 https://t.co/tpHCq572qK #BajajPulsarNS200 #PulsarNS200 #BajajAuto #Pulsar… https://t.co/1uIrK0A9xN,Bajaj,NULL,NULL,2/3/2017 13:13
1486281733,motorcycle_manu,"#BajajAuto Two-Wheeler Makers Feel The Heat Of Demonetisation In January, 2017. Read more: https://t.co/UzD91CB408 $BAJAJ-AUTO",Bajaj,NULL,NULL,2/3/2017 12:30
1486281733,ScanstockIn,"Bearish pattern emerged on Fri, 3 Feb 2017 for Market NSE: 
CUMMINSIND
TITAN
EXIDEIND
BAJAJ-AUTO
TATAMOTORS
#ScanstockUpdate",Bajaj,NULL,NULL,2/3/2017 11:32
1486281733,pranavgulabani,@HarshDixit84 bro can u check if the EW theory is suggesting something in BAJAJHIND. also in a multi year downtrend.,Bajaj,NULL,NULL,2/3/2017 11:23
1486281733,NirmalBang,"#Intraday Technical Call Close Positions in BAJAJHIND at 15, made a high of 15.35, call initiated at 14.90",Bajaj,NULL,NULL,2/3/2017 9:39
1486281738,PatrikaNews,"बजाज ऑटो की जनवरी में बिक्री 18 फीसदी गिरी - https://t.co/zGvB5pjKLQ 

#Bajajauto https://t.co/KQSjUjd6k2",Bajaj,NULL,NULL,2/3/2017 8:30
1486281738,BrokerageRecos,Hold Bajaj Auto; target of Rs 3000: ICICI Direct https://t.co/LKUeFDUwfI #stocks #tip #India,Bajaj,NULL,NULL,2/3/2017 8:17
1486281738,FINANCIALPORTAL,Brokerage Recos Hold Bajaj Auto; target of Rs 3000: ICICI Direct https://t.co/Zv4YQv1Pfr,Bajaj,NULL,NULL,2/3/2017 8:17
1486281738,howtobuybest,#Broker #StockTip: Hold Bajaj Auto; target of Rs 3000: ICICI Direct https://t.co/FEEWi4nHlf,Bajaj,NULL,NULL,2/3/2017 8:03
1486281738,bsmotoring,Bajaj Auto's January sales decline by 18% https://t.co/gL1H1K8aba,Bajaj,NULL,NULL,2/3/2017 6:30
1486281738,sharerider,"Sell Bajaj Auto Fut at 2818 SL 2826 Target 2800/2780.

https://t.co/0jsHaCgulj https://t.co/3EGvBGVjhh",Bajaj,NULL,NULL,2/3/2017 5:20
1486281739,sharerider,Sell Bajaj Auto Fut at 2818 https://t.co/0jsHaCgulj,Bajaj,NULL,NULL,2/3/2017 5:20
1486281739,malayalam_live,"https://t.co/VyTor4I8gR ◄ Bajaj Auto Q3 Net Profit Dips 5.27 Percent►

Bajaj Auto Ltd reported 5.27 percent decline in consolidated net pr…",Bajaj,NULL,NULL,2/3/2017 5:12
1486281739,profittrendz,"Mega profits - Our BajajFinsv buys given here on Jan 19 @ 12.22 PM, ( Refer our msg ) at cmp 3131, High made yesterday at 3510, Book profits",Bajaj,NULL,NULL,2/3/2017 4:00
1486281739,NirmalBang,"#Intraday Technical Call Buy BAJAJHIND above 14.90, with SL 14.2 and Target 16.5-17.5. Visit our website for disclosure (Nirmal Bang)",Bajaj,NULL,NULL,2/3/2017 3:59
1486281739,motorcycle_manu,#BajajAuto Ltd announces sales of units in January 2017. Read more: https://t.co/WmYLUh1lE8 $BAJAJ-AUTO,Bajaj,NULL,NULL,2/3/2017 3:48
1486281739,equitybulls,Bajaj Auto Ltd announces sales of units in January 2017 https://t.co/aG7RkVonPO,Bajaj,NULL,NULL,2/3/2017 3:42
1486281739,InvGurInd,"#BajajAuto #January sales drop 18% at 2,41,917 units 

https://t.co/0Hi0J7uobv 

#BajajAutoLtd #AutoSector… https://t.co/xuo8BCWQ2s",Bajaj,NULL,NULL,2/2/2017 23:45
1486281739,motorcycle_manu,#BajajAutos January sales decline by 18%. Read more: https://t.co/gvkcYEKBJg $BAJAJ-AUTO,Bajaj,NULL,NULL,2/2/2017 16:48
1486281741,motorcycle_manu,#BajajAuto's January sales decline by 18%. Read more: https://t.co/38wOVlpEEK $BAJAJ-AUTO,Bajaj,NULL,NULL,2/2/2017 16:48
1486281741,NewsBossIndia,Bajaj Auto's January sales decline by 18%.. https://t.co/o94pgYupcg,Bajaj,NULL,NULL,2/2/2017 16:34
1486281741,InvGurInd,#January #Auto Sales - Bajaj Auto: Motorcycle Sales Down 16% At 2.12 Lakh Vs 2.53 Lakh Units (YoY)… https://t.co/XCplKot2qz,Bajaj,NULL,NULL,2/2/2017 15:35
1486281741,Research_Facts,RT @ResearchNexgen: Bajaj Auto's January sales decline by 18% https://t.co/PuimzzuD1w https://t.co/PQSesSIlm4,Bajaj,NULL,NULL,2/2/2017 15:27
1486281741,Market_2Watch,RT @ResearchNexgen: Bajaj Auto's January sales decline by 18% https://t.co/PuimzzuD1w https://t.co/PQSesSIlm4,Bajaj,NULL,NULL,2/2/2017 15:20
1486281741,InvGurInd,#January #Auto Sales - Bajaj Auto: Total Sales Down 18% At 2.42 Lakh Units Vs 2.93 Lakh Units (YoY)… https://t.co/JYVmCFJsCh,Bajaj,NULL,NULL,2/2/2017 15:20
1486281741,ImSinghMannu,RT @CNNnews18: Bajaj Auto Ltd reported 5.27% decline in consolidated net profit https://t.co/O4Tl6EmDW3,Bajaj,NULL,NULL,2/2/2017 15:03
1486281742,3D_Research,RT @ResearchNexgen: Bajaj Auto's January sales decline by 18% https://t.co/PuimzzuD1w https://t.co/PQSesSIlm4,Bajaj,NULL,NULL,2/2/2017 15:02
1486281742,ResearchNexgen,Bajaj Auto's January sales decline by 18% https://t.co/PuimzzuD1w https://t.co/PQSesSIlm4,Bajaj,NULL,NULL,2/2/2017 14:38
1486281742,charka_,"Bajaj Auto's January sales decline by 18% - Total sales stood at 2,41,917 units from 2,93,939 units in the corr... https://t.co/oNhGPnckHq",Bajaj,NULL,NULL,2/2/2017 14:30
1486281742,jas_i_m_,RT @CNNnews18: Bajaj Auto Ltd reported 5.27% decline in consolidated net profit https://t.co/O4Tl6EmDW3,Bajaj,NULL,NULL,2/2/2017 14:29
1486281742,stockmarketpuls,Bajaj Auto's January sales decline by 18% https://t.co/F490TzXRPe,Bajaj,NULL,NULL,2/2/2017 14:20
1486281742,debasishdas568,RT @bsindia: Bajaj Auto's January sales decline by 18% https://t.co/vKOf2eRoUv https://t.co/TpiPcLdmW1,Bajaj,NULL,NULL,2/2/2017 14:08
1486281742,3NovicesChennai,"#3Novices : Bajaj Auto's January sales decline by 18% https://t.co/Q4NYxpfIz7 Total sales stood at 2,41,917 units from 2,93,939 units in t…",Bajaj,NULL,NULL,2/2/2017 13:54
1486281743,mw569256,"Total sales stood at 2,41,917 units from 2,93,939 units in the corresponding period in 2016Bajaj Auto's January sa… https://t.co/p5rjRpeQry",Bajaj,NULL,NULL,2/2/2017 13:48
1486281743,KasimMH17,RT @bsindia: Bajaj Auto's January sales decline by 18% https://t.co/vKOf2eRoUv https://t.co/TpiPcLdmW1,Bajaj,NULL,NULL,2/2/2017 13:40
1486281743,bsindia,Bajaj Auto's January sales decline by 18% https://t.co/vKOf2eRoUv https://t.co/TpiPcLdmW1,Bajaj,NULL,NULL,2/2/2017 13:36
1486281743,News18Auto,".@Bajajauto reported a 18 percent decline in total sales
https://t.co/vZnRsDSFh8",Bajaj,NULL,NULL,2/2/2017 13:35
1486281743,vishalkumarg87,Bajaj Auto Ltd reported 5.27% decline in consolidated net profit https://t.co/eAY1klSVej,Bajaj,NULL,NULL,2/2/2017 13:21
1486281743,ishtkam,Bajaj Auto Ltd reported 5.27% decline in consolidated net profit https://t.co/MBpX6wlkcT,Bajaj,NULL,NULL,2/2/2017 13:21
1486281743,Shankey3007,Bajaj Auto Ltd reported 5.27% decline in consolidated net profit https://t.co/rHDlNEjAdf,Bajaj,NULL,NULL,2/2/2017 13:20
1486281743,sksjournalist,Bajaj Auto Ltd reported 5.27% decline in consolidated net profit https://t.co/oXjxdIs0P8,Bajaj,NULL,NULL,2/2/2017 13:19
1486281744,mohitsmartlove,RT @CNNnews18: Bajaj Auto Ltd reported 5.27% decline in consolidated net profit https://t.co/O4Tl6EmDW3,Bajaj,NULL,NULL,2/2/2017 13:18
1486281744,Drvineetgarg65,RT @CNNnews18: Bajaj Auto Ltd reported 5.27% decline in consolidated net profit https://t.co/O4Tl6EmDW3,Bajaj,NULL,NULL,2/2/2017 13:17
1486281744,CNNnews18,Bajaj Auto Ltd reported 5.27% decline in consolidated net profit https://t.co/O4Tl6EmDW3,Bajaj,NULL,NULL,2/2/2017 13:16
1486281744,shilpkarorg,जनवरी में Bajaj Auto की बिक्री 18% घटी - https://t.co/3kJrca6Lp2 https://t.co/wkkuXdvAyV,Bajaj,NULL,NULL,2/2/2017 13:01
1486281744,motorcycle_manu,#BajajAuto is confident of going back to 20% margins by Q4-end. Read more: https://t.co/fXA1kKaw8c $BAJAJ-AUTO,Bajaj,NULL,NULL,2/2/2017 12:58
1486281744,News18Auto,".@Bajajauto Q3 Net Profit Dips 5.27 Percent
Read more: https://t.co/qGRRPyOl8Q https://t.co/BZCJLe3P2r",Bajaj,NULL,NULL,2/2/2017 12:41
1486281744,BSE_News,BAJFINANCE - Intimation of allotment of Secured Redeemable Non-Convertible Debentures on Private Placement basis https://t.co/Ag4gGUG7xP,Bajaj,NULL,NULL,2/2/2017 12:35
1486281745,BSE_News,BAJAJHIND - Board Meeting Intimation for Results &amp; Closure of Trading Window https://t.co/2NEo04MZQ6,Bajaj,NULL,NULL,2/2/2017 11:50
1486281745,FinanzLinksAsia,▶ Buy Bajaj Auto; target of Rs 3400: HDFC Securities - https://t.co/itIacUZbDk: Buy Bajaj Auto; target of Rs… https://t.co/uflM5CUVDh GOOGLE,Bajaj,NULL,NULL,2/2/2017 11:45
1486281746,ScanstockIn,"Bearish pattern emerged on Thu, 2 Feb 2017 for Market NSE: 
BAJAJHLDNG
ASIANPAINT
GAIL
HDFCBANK
HEROMOTOCO
#ScanstockUpdate",Bajaj,NULL,NULL,2/2/2017 11:32
1486281746,PrashantaGuha,ETAuto | Bajaj Auto sales decline by 18% in January https://t.co/QhtHe0yGS5,Bajaj,NULL,NULL,2/2/2017 11:30
1486281746,jais_george,ETAuto | Bajaj Auto sales decline by 18% in January https://t.co/3nUOBOqtBA,Bajaj,NULL,NULL,2/2/2017 11:30
1486281746,ETAuto,ETAuto | Bajaj Auto sales decline by 18% in January https://t.co/AKXBceOFbk,Bajaj,NULL,NULL,2/2/2017 11:30
1486281746,menakadoshi,"RT @BloombergQuint: Bajaj auto’s sales fall for third straight month in January, reports @thecrazybawa.  
https://t.co/atSmQWeu5l https://t…",Bajaj,NULL,NULL,2/2/2017 11:15
1486281746,fdlx_com,#news #Bajaj Auto's January sales decline by 18% #business #fdlx,Bajaj,NULL,NULL,2/2/2017 11:01
1486281746,NRIPress,Bajaj Auto’s January sales decline by 18% https://t.co/JL5kYfA2gf #bollywood #bbc,Bajaj,NULL,NULL,2/2/2017 10:52
1486281746,LegendNewsin,Hero Moto और बजाज ऑटो के वाहनों की बिक्री में भारी गिरावट https://t.co/iTi25rUJmB,Bajaj,NULL,NULL,2/2/2017 10:48
1486281746,PoliticsNext,#Breaking Bajaj Auto's January sales decline by 18% Read More : https://t.co/pMdDDN43a6,Bajaj,NULL,NULL,2/2/2017 10:40
1486281746,PrudentBroking,"Bajaj Auto sales were down 18% at 2.42 lk units
#PrudentUpdates",Bajaj,NULL,NULL,2/2/2017 10:40
1486281746,smosurya,"#BajajAuto #sales down 18% in #January
https://t.co/nx8F63Noat https://t.co/zQi5WqioWL",Bajaj,NULL,NULL,2/2/2017 10:37
1486281746,socialnews_xyz,#Bajaj #Auto's #January #sales #decline by #18%... https://t.co/W01LPbLV0M,Bajaj,NULL,NULL,2/2/2017 10:34
1486281747,agk4444,#Bajaj #Auto's #January #sales #decline by #18%... https://t.co/18DTBDtWh5,Bajaj,NULL,NULL,2/2/2017 10:34
1486281747,DailyWorldChd,Bajaj Auto's January sales decline by 18% - https://t.co/aOjIwFFqgk,Bajaj,NULL,NULL,2/2/2017 10:27
1486281747,amitchhangani,Two-Wheeler Sales January 2017 : #BajajAuto reports 18% fall https://t.co/B2KITnOGRg,Bajaj,NULL,NULL,2/2/2017 10:21
1486281747,poisoned_heart,Two-Wheeler Sales January 2017 : Bajaj Auto reports 18% fall https://t.co/mcSwV7oaNk,Bajaj,NULL,NULL,2/2/2017 10:21
1486281748,howtobuybest,#Broker #StockTip: Buy Bajaj Auto; target of Rs 3400: HDFC Securities https://t.co/PF0cK6Rs91,Bajaj,NULL,NULL,2/2/2017 10:19
1486281748,Motoroids_India,Two-Wheeler Sales January 2017 : #BajajAuto reports 18% fall https://t.co/3Pc13gXq5O https://t.co/zcXrbvCcDX,Bajaj,NULL,NULL,2/2/2017 10:14
1486281748,BrokerageRecos,Buy Bajaj Auto; target of Rs 3400: HDFC Securities https://t.co/4NujWHdcRq #stocks #tip #India,Bajaj,NULL,NULL,2/2/2017 10:13
1486281748,FINANCIALPORTAL,Brokerage Recos Buy Bajaj Auto; target of Rs 3400: HDFC Securities https://t.co/1oKVh5vlbK,Bajaj,NULL,NULL,2/2/2017 10:13
1486281748,FinanzLinksAsia,▶ Buy Bajaj Auto; target of Rs 3400: HDFC Securities - https://t.co/itIacUZbDk: Buy Bajaj Auto; target of Rs… https://t.co/ac6R2dnvJd GOOGLE,Bajaj,NULL,NULL,2/2/2017 10:12
1486281748,InvGurInd,"#BajajAuto #January sales drop 18% at 2,41,917 units 
https://t.co/0Hi0J7uobv
#BajajAutoLtd #AutoSector #StockMarket https://t.co/jIbfIKeJmD",Bajaj,NULL,NULL,2/2/2017 9:48
1486281748,punjabkesari,जनवरी में #BajajAuto की बिक्री 18% घटी https://t.co/9PaM1s9DXv https://t.co/A1bjFkpufZ,Bajaj,NULL,NULL,2/2/2017 9:30
1486281748,motorcycle_manu,#BajajAuto expects demonetisation woes to play out in Q4 as well. Read more: https://t.co/m18ZWohhvW $BAJAJ-AUTO,Bajaj,NULL,NULL,2/2/2017 8:48
1486281748,retaillending,Bajaj Auto expects demonetisation woes to play out in Q4 as well https://t.co/A4ApsMu6gR,Bajaj,NULL,NULL,2/2/2017 8:44
1486281748,smbcin,Bajaj Auto Shares Fall On Weak January Sales - NDTV https://t.co/dFtE6CjAns,Bajaj,NULL,NULL,2/2/2017 8:36
1486281748,being_malik,#business #news Bajaj Auto Shares Fall On Weak January Sales - NDTV https://t.co/MYEOSELO83,Bajaj,NULL,NULL,2/2/2017 8:27
1486281749,indian24news,Bajaj Auto Shares Fall On Weak January Sales https://t.co/hsrh3UKxij #news #Business https://t.co/ykqHnbSat5,Bajaj,NULL,NULL,2/2/2017 8:04
1486281749,motorcycle_manu,#BajajAuto posts weak January sales numbers. Read more: https://t.co/6K1mjA0dc1 $BAJAJ-AUTO,Bajaj,NULL,NULL,2/2/2017 8:00
1486281749,uniindianews,Bajaj Auto January sale dips by 17.70 percent... https://t.co/LL13O6Jfgm,Bajaj,NULL,NULL,2/2/2017 7:53
1486281749,uniindianews,Bajaj Auto January sale dips by 17.70 percent... https://t.co/W9Gdvbw69z,Bajaj,NULL,NULL,2/2/2017 7:50
1486281749,shopjosh,"बजाज ऑटो की सेल में हुई बड़ी गिरावट, ये रही मुख्य वजह https://t.co/va4l0CPGWf",Bajaj,NULL,NULL,2/2/2017 7:45
1486281749,galloway360,"@jheller360 Bajaj Auto today reported a 18 per cent decline in total sales in January at 2,41,917 units as against 2,93,939 units dur",Bajaj,NULL,NULL,2/2/2017 7:40
1486281749,thehansindiaweb,"Bajaj Auto sales down 18 per cent in January
https://t.co/Oz4d21hZD7",Bajaj,NULL,NULL,2/2/2017 7:31
1486281749,vishalgaurav79,Bajaj Auto Shares Fall On Weak January Sales https://t.co/yexnsKe1lz,Bajaj,NULL,NULL,2/2/2017 7:30
1486281750,suneet7954,"RT @bhasaby: @rishibagree Bro @swaminomics he will now show us how bajaj Auto nos, then a comparative of auto ancillary cos results will pr…",Bajaj,NULL,NULL,2/2/2017 7:29
1486281750,iVoteForBest,#ModiMinistry Bajaj Auto sales down 18 per cent in January - Economic Times https://t.co/iVHLME2wpR,Bajaj,NULL,NULL,2/2/2017 7:26
1486281750,motorcycle_manu,#BajajAuto Shares Fall On Weak January Sales. Read more: https://t.co/ml7pmAtN8O $BAJAJ-AUTO,Bajaj,NULL,NULL,2/2/2017 7:22
1486281750,IndianCorpNews,#Business #NDTV Bajaj Auto Shares Fall On Weak January Sales https://t.co/TV3jHbJexp,Bajaj,NULL,NULL,2/2/2017 7:19
1486281751,NDTVProfit,"Bajaj Auto Shares Fall On Weak January Sales
https://t.co/EXHBRo8hay",Bajaj,NULL,NULL,2/2/2017 7:14
1486281751,bhasaby,"@rishibagree Bro @swaminomics he will now show us how bajaj Auto nos, then a comparative of auto ancillary cos results will prove him wrong?",Bajaj,NULL,NULL,2/2/2017 7:13
1486281751,motorcycle_manu,#BajajAuto sales down 18% in Jan. Read more: https://t.co/k2LBvVjHRf $BAJAJ-AUTO,Bajaj,NULL,NULL,2/2/2017 7:09
1486281751,motorcycle_manu,#BajajAuto sales down 18% in Jan. Read more: https://t.co/RPRATMg4ZQ $BAJAJ-AUTO,Bajaj,NULL,NULL,2/2/2017 7:08
1486281751,smbcin,Bajaj Auto posts weak January sales numbers - Indiainfoline https://t.co/dhonS2ZFVk,Bajaj,NULL,NULL,2/2/2017 7:07
1486281751,being_malik,#business #news Bajaj Auto sales down 18% in Jan - Business Standard https://t.co/cwkNh73i9n,Bajaj,NULL,NULL,2/2/2017 6:57
1486281751,MSFL_ho,Bajaj Auto reports 18% fall in January sales,Bajaj,NULL,NULL,2/2/2017 6:48
1486281751,IndianCorpNews,Bajaj Auto sales down 18% in Jan https://t.co/y9KygHVpvl #India,Bajaj,NULL,NULL,2/2/2017 6:46
1486281751,C_Indrajeet,"RT @CNBCTV18News: S Ravikumar, President-Biz Dev, Bajaj Auto: #Demonetisation impact will play out in Q4 as well. https://t.co/p13Vv7l3gc",Bajaj,NULL,NULL,2/2/2017 6:41
1486281751,CNBCTV18News,"S Ravikumar, President-Biz Dev, Bajaj Auto: #Demonetisation impact will play out in Q4 as well. https://t.co/p13Vv7l3gc",Bajaj,NULL,NULL,2/2/2017 6:38
1486281751,anandrawaniCFA,"@monikahalan Hero Motocorp sales down ~14%, Bajaj Auto domestic sales down 15%",Bajaj,NULL,NULL,2/2/2017 6:34
1486281751,TopFinNews,Bajaj Auto sales down 18% in Jan - #Business Standard https://t.co/YMEZFKGuu5 https://t.co/oQs3k4QtuI,Bajaj,NULL,NULL,2/2/2017 6:32
1486281751,fdlx_com,#news #Bajaj Auto’s Sales Fall For Third Straight Month In January #business #fdlx,Bajaj,NULL,NULL,2/2/2017 6:31
1486281751,ku1deep,"RT @deepakshenoy: Commercial Vehicles Sales Down 26.5%, Bajaj Auto Overall Sales Dip In Double Digits https://t.co/TQHpTRJKZz",Bajaj,NULL,NULL,2/2/2017 6:30
1486281751,arrpitta,#latestnews Bajaj Auto sales down 18% in January https://t.co/k6bl8gMfT7 https://t.co/IZrBoi1g2D,Bajaj,NULL,NULL,2/2/2017 6:19
1486281754,retaillending,Bajaj Auto sales down 18% in January https://t.co/1dqdRjphPP,Bajaj,NULL,NULL,2/2/2017 6:19
1486281754,motorcycle_manu,#BajajAuto sales down 18% in January. Read more: https://t.co/59pmyXc8ni $BAJAJ-AUTO,Bajaj,NULL,NULL,2/2/2017 6:18
1486281754,NowOrange,Bajaj Auto sales down 18% in Jan - Business Standard #News #India #Trending https://t.co/6NYGrllqZF,Bajaj,NULL,NULL,2/2/2017 6:18
1486281754,inlivetoday,"#Bajajauto sales and exports decreased in January
https://t.co/78GTmStYca",Bajaj,NULL,NULL,2/2/2017 6:15
1486281754,AficionadoYash,Bajaj Auto sales down 18% in Jan,Bajaj,NULL,NULL,2/2/2017 6:09
1486281754,BloombergQuint,"Bajaj auto’s sales fall for third straight month in January, reports @thecrazybawa.  
https://t.co/atSmQWeu5l https://t.co/zbcR3royuk",Bajaj,NULL,NULL,2/2/2017 6:08
1486281755,bhatswati,"Honda market share up 26 % to 29 % .. it's all time high ! Exports soared 40% in the month , while bajaj auto exports were down 18%.",Bajaj,NULL,NULL,2/2/2017 6:07
1486281755,TechieTurf,Bajaj Auto sales down 18% in Jan https://t.co/56PzE7sfXp https://t.co/LBtYUIuDGg,Bajaj,NULL,NULL,2/2/2017 6:03
1486281755,PARDI33,"BSE auto index is A weaker  after Jan sales numbers for several auto co,including 2-wheeler mfg Bajaj Auto,fell short of market expectations",Bajaj,NULL,NULL,2/2/2017 5:58
1486281755,MehekF,"RT @deepakshenoy: Commercial Vehicles Sales Down 26.5%, Bajaj Auto Overall Sales Dip In Double Digits https://t.co/TQHpTRJKZz",Bajaj,NULL,NULL,2/2/2017 5:52
1486281755,restodehistoria,Bajaj Auto posts weak January sales numbers - Indiainfoline https://t.co/0hApBiEjHz,Bajaj,NULL,NULL,2/2/2017 5:49
1486281755,deepakshenoy,"Commercial Vehicles Sales Down 26.5%, Bajaj Auto Overall Sales Dip In Double Digits https://t.co/TQHpTRJKZz",Bajaj,NULL,NULL,2/2/2017 5:46
1486281755,aeroansh,RT @ZeeBusiness: #Bajajauto sales drop 18% in January; shares slip https://t.co/CaPnco5sgT https://t.co/6ONspuuiFA,Bajaj,NULL,NULL,2/2/2017 5:31
1486281757,ZyiteGadgets,Bajaj Auto sales down 18% in January - The company's motorcycle and commercial vehicle sales and exports were b... https://t.co/Cpr37fPaVH,Bajaj,NULL,NULL,2/2/2017 5:30
1486281757,ZeeBusiness,#Bajajauto sales drop 18% in January; shares slip https://t.co/CaPnco5sgT https://t.co/6ONspuuiFA,Bajaj,NULL,NULL,2/2/2017 5:29
1486281757,AficionadoYash,Bajaj Auto sales down 18% in January,Bajaj,NULL,NULL,2/2/2017 5:19
1486281757,thevoiceoftrust,Bajaj Auto sales down 18% in January https://t.co/f1nPCOLY94 https://t.co/aBL38jNoeh,Bajaj,NULL,NULL,2/2/2017 5:15
1486281758,VIPINBHANDARI17,Hero Honda &amp; Bajaj Auto must buy picks for 2017 as a Theme ?,Bajaj,NULL,NULL,2/2/2017 5:14
1486281758,nasirmobeen2,"Bajaj Auto sales down 18% in January https://t.co/PGrsIloCDF

Bajaj Auto sales were down 18% in January, the two-wheeler maker said in a s…",Bajaj,NULL,NULL,2/2/2017 5:11
1486281758,InvGurInd,#January #Auto Sales - Bajaj Auto: Motorcycle Sales Down 16% At 2.12 Lakh Vs 2.53 Lakh Units (YoY)… https://t.co/ceyftGtByO,Bajaj,NULL,NULL,2/2/2017 5:06
1486281758,CNBCTV18News,"S Ravikumar, President-Biz Dev, Bajaj Auto: #Demonetisation impact will play out in Q4 as well. https://t.co/bhWjEMPTxL",Bajaj,NULL,NULL,2/2/2017 4:58
1486281758,InvGurInd,#January #Auto Sales - Bajaj Auto: Total Sales Down 18% At 2.42 Lakh Units Vs 2.93 Lakh Units (YoY)… https://t.co/ibEgM2gWQK,Bajaj,NULL,NULL,2/2/2017 4:54
