1490123461,snehalataj,Let the proof be out and people decide who is fastest #OoklaBeTransparent https://t.co/Lcu4aWjyts,Reliance,NULL,NULL,3/21/2017 16:44
1490123461,KevinMTOI,"RT @timesofindia: .@reliancejio users, @VodafoneIN CEO has a message for you https://t.co/eSJyvqhxrO via @gadgetsnow https://t.co/iug2ZBtuUt",Reliance,NULL,NULL,3/21/2017 16:44
1490123461,ujjalsingha3531,[100% Working] How To Increase Reliance Jio Downloading Speed [With Proo... https://t.co/RTDQ5MrIa8,Reliance,NULL,NULL,3/21/2017 16:44
1490123461,farman_ansari1,You gotta see the proof to make things all more clearer!! Ready to see #OoklaBeTransparent https://t.co/eLx0xDJaSz,Reliance,NULL,NULL,3/21/2017 16:43
1490123461,rajusur9,[100% Working] How To Increase Reliance Jio Downloading Speed [With Proof]2017 https://t.co/I99cNxPyZ8,Reliance,NULL,NULL,3/21/2017 16:43
1490123461,farman_ansari1,Give the proof to make things clear !! Ready to see #OoklaBeTransparent https://t.co/eLx0xDJaSz,Reliance,NULL,NULL,3/21/2017 16:43
1490123461,HanJamvwal,"#OoklaBeTransparent While Reliance Jio is offering free voice calls, messages, and 1 GB data daily for Rs. 303",Reliance,NULL,NULL,3/21/2017 16:42
1490123462,DrMing918,"If this is a marketing gimmick, it's really a bad one! #OoklaBeTransparent https://t.co/YaD4tmLrNM",Reliance,NULL,NULL,3/21/2017 16:41
1490123462,Shubh__03,Check out ! Everyone is demanding for the results #OoklaBeTransparent https://t.co/CIkgyRFwFo,Reliance,NULL,NULL,3/21/2017 16:41
1490123462,sinhh,"Airtel, Stop Misleading the customers with False speed tests!
#OoklaBeTransparent
https://t.co/TjJ9kddjNJ",Reliance,NULL,NULL,3/21/2017 16:40
1490123462,hidden_keys,"We will trust the speed rest when we will get the proof? Get it out in public!
#OoklaBeTransparent
https://t.co/uDASxNjtC9",Reliance,NULL,NULL,3/21/2017 16:40
1490123462,sinhh,"without any proofs how can we believe about this speed test  @airtelindia #OoklaBeTransparent
https://t.co/TjJ9kddjNJ",Reliance,NULL,NULL,3/21/2017 16:40
1490123462,sanam392,"Reliance Jio sends legal notice to Ookla, seeks withdrawal of Airtel’s fastest network ad #OoklaBeTransparent https://t.co/UIVQ4pYAFq",Reliance,NULL,NULL,3/21/2017 16:38
1490123462,agk4444,"New York, March 21 (IANS) India has the fourth largest number of billionaires globally, with Reliance Industries... https://t.co/mtZLcksPDK",Reliance,NULL,NULL,3/21/2017 16:38
1490123463,socialnews_xyz,"New York, March 21 (IANS) India has the fourth largest number of billionaires globally, with Reliance Industries... https://t.co/7D1nWIG57u",Reliance,NULL,NULL,3/21/2017 16:38
1490123463,ChiragG14,Nothing more disgusting than making a fool out of customers through fake results #OoklaBeTransparent https://t.co/QtQL8TH1nR,Reliance,NULL,NULL,3/21/2017 16:38
1490123463,ChiragG14,Think we all would agree Ookla speed tests have become a joke recently #OoklaBeTransparent https://t.co/QtQL8TH1nR,Reliance,NULL,NULL,3/21/2017 16:37
1490123463,JohnTerence_A,#OoklaBeTransparent about your @Speedtest app &amp; share the results with public. https://t.co/zmnYybzJOC,Reliance,NULL,NULL,3/21/2017 16:37
1490123463,flameoftruth,"RT @GenNextHub: Sanjay Mashruwala - MD, Reliance Jio Infocomm claims that in 3 years, #4G will reach 90% of the #Indian population. #GenNex…",Reliance,NULL,NULL,3/21/2017 16:37
1490123463,Born2bAwsome,"Check out Reliance Jio sends legal notice to Ookla
seeks withdrawal of Airtel fastest network ad #OoklaBeTransparent https://t.co/SV6IMMo8lP",Reliance,NULL,NULL,3/21/2017 16:36
1490123463,joshna_17,Open to see the exact outcome then we will see the genuine speed... #OoklaBeTransparent https://t.co/DScJiXtQV1,Reliance,NULL,NULL,3/21/2017 16:36
1490123463,rocking_anand12,"Ookla Speed test is becoming a Trending. Joke Time to stage proof if speed test was done 
#OoklaBeTransparent
https://t.co/hMRa1fHVYB",Reliance,NULL,NULL,3/21/2017 16:36
1490123463,joshna_17,"No less than a valid proof will satisfy people. share your results with us #OoklaBeTransparent 
https://t.co/JjFPy3oGEg",Reliance,NULL,NULL,3/21/2017 16:36
1490123463,joshna_17,Ookla and Airtel trying to make impress many custemers but losing their strategy. #OoklaBeTransparent https://t.co/dGbC5Sm85h,Reliance,NULL,NULL,3/21/2017 16:35
1490123464,sangeetaagrawa2,"We will trust the speed rest when we will get the proof? Get it out in public!
#OoklaBeTransparent
https://t.co/5CIQbvFjVV",Reliance,NULL,NULL,3/21/2017 16:34
1490123464,vella_banda,"No less than a valid proof gonna satisfy people, you gotta share your results with us. #OoklaBeTransparent 
https://t.co/cY7NaazqYy",Reliance,NULL,NULL,3/21/2017 16:34
1490123464,priyanka_dear,@airtelindia if you don't have proof to prove that you have the fastest speed then don't claim #OoklaBeTransparent https://t.co/6unPulpYX8,Reliance,NULL,NULL,3/21/2017 16:34
1490123465,bmd315,"Its better show us all the speed test results and the methodology.  
 #OoklaBeTransparent https://t.co/8OXxQXXNmY",Reliance,NULL,NULL,3/21/2017 16:33
1490123465,soodabhinav08,Reliance Jio writes to ASCI against Ookla's network speed test of Airtel #OoklaBeTransparent https://t.co/HXpYIblgM4,Reliance,NULL,NULL,3/21/2017 16:33
1490123465,BobBoyce,RT @AliMoret2: Showcasing Threat Intelligence at IBM InterConnect #IBMInterConnnect ♥♥♥♥ https://t.co/cb5wR4Juyp,Reliance,NULL,NULL,3/21/2017 16:33
1490123465,megameetei,Ookla and Airtel trying to make impress many custemers but losing their strategy. #OoklaBeTransparent https://t.co/PY6mFkKEcP,Reliance,NULL,NULL,3/21/2017 16:33
1490123465,soodabhinav08,Reliance Jio files complaint against Airtel’s new ads on Internet speed and Ookla #OoklaBeTransparent https://t.co/1O0WdARTQO,Reliance,NULL,NULL,3/21/2017 16:33
1490123465,bmd315,"The parameters on which the speed test was based should be made out in public. #OoklaBeTransparent
https://t.co/3RoDxsZAlh",Reliance,NULL,NULL,3/21/2017 16:33
1490123465,Funky_Pankhu,"Reliance Jio sends legal notice to Ookla, seeks withdrawal of Airtel’s fastest network ad #OoklaBeTransparent https://t.co/xiGczZTHUW",Reliance,NULL,NULL,3/21/2017 16:33
1490123465,Anmol_77,"No less than a valid proof will satisfy people share your results with us #OoklaBeTransparent 
https://t.co/VVlzmr04Vp",Reliance,NULL,NULL,3/21/2017 16:32
1490123466,relishingrascal,open to see the exact outcome then we'll see the genuine speed #OoklaBeTransparent https://t.co/hjmYvlzthD,Reliance,NULL,NULL,3/21/2017 16:32
1490123466,AliMoret2,Showcasing Threat Intelligence at IBM InterConnect #IBMInterConnnect ♥♥♥♥ https://t.co/cb5wR4Juyp,Reliance,NULL,NULL,3/21/2017 16:32
1490123466,ghunjain,Show ur results to all #OoklaBeTransparent and share your results &amp; methology with the public. https://t.co/R5UJntIB4f,Reliance,NULL,NULL,3/21/2017 16:32
1490123466,EniurNormanews,? #IBMInterConnnect Esri Brings The Science of Where to IBM InterConnect 2017 ♥➡️  https://t.co/1GQqinV2dQ,Reliance,NULL,NULL,3/21/2017 16:32
1490123466,priyanka_dear,Bas karo @airtelindia &amp; Ookla. Ab bahut hua jhooth aur ghotala. Let people know the truth #OoklaBeTransparent https://t.co/6unPulpYX8,Reliance,NULL,NULL,3/21/2017 16:32
1490123466,relishingrascal,Everyone is demanding for the results #OoklaBeTransparent https://t.co/y3k2qtRtuQ,Reliance,NULL,NULL,3/21/2017 16:32
1490123466,Anmol_77,"I don't believe in Ookla they are cheats #OoklaBeTransparent 
https://t.co/jssNaKTrY0",Reliance,NULL,NULL,3/21/2017 16:32
1490123466,TocherAngelica,? #IBMInterConnnect CTERA to Present at IBM InterConnect 2017 ⚡?➡️  https://t.co/QiG65rL8k0,Reliance,NULL,NULL,3/21/2017 16:31
1490123466,ankitlunia2011,#OoklaBeTransparent and share your results &amp; methology with the public. https://t.co/1OIpK8bfHZ,Reliance,NULL,NULL,3/21/2017 16:31
1490123467,ankitlunia2011,#OoklaBeTransparent about your @Speedtest app &amp; share the results with public. https://t.co/cup0RGXQER,Reliance,NULL,NULL,3/21/2017 16:31
1490123467,nrajyasnk1994,"RT @amit_meena: Reliance Jio partners with Ciena to deliver high-bandwidth 4G services, support more users https://t.co/st7sMangFr",Reliance,NULL,NULL,3/21/2017 16:29
1490123467,HarvinderKumr,Reliance Jio files complaint with ASCI on Airtel's claims of  India's fastest network... https://t.co/sFObmfuOY6,Reliance,NULL,NULL,3/21/2017 16:28
1490123467,fbrice82,RT @Funky_Pankhu: Reliance Jio writes to ASCI against Ookla's network speed test of Airtel #OoklaBeTransparent  https://t.co/uNzDo7B1Cz via…,Reliance,NULL,NULL,3/21/2017 16:27
1490123467,fbrice82,RT @Funky_Pankhu: Reliance Jio files complaint against Airtel’s new ads on Internet speed https://t.co/r6v8qxtyaZ,Reliance,NULL,NULL,3/21/2017 16:27
1490123467,SKPANU,"""Reliance Jio deploys multi-terabit converged packet-optical support data explosion"" https://t.co/QKTtGqr1j1 by @SKPANU on @LinkedIn",Reliance,NULL,NULL,3/21/2017 16:26
1490123468,kreinsh,Reliance Jio files complaint with ASCI on Airtel's claims of  India's fastest network... https://t.co/VTwoPig0mO,Reliance,NULL,NULL,3/21/2017 16:21
1490123468,OpenBlackList,"#SMB attacked from 49.35.7.192(AS55836-Reliance Jio Infocomm Limited),India.#blacklisted. Details at",Reliance,NULL,NULL,3/21/2017 16:20
1490123468,MajiSusil,I liked a @YouTube video from @inspire2rise https://t.co/5UwuXV0qLw The Truth behind Airtel SpeedTests ft. Reliance Jio,Reliance,NULL,NULL,3/21/2017 16:19
1490123468,piy4u,Reliance Jio Online Recharge - Jio Prime Membership https://t.co/IX1UrzWO44,Reliance,NULL,NULL,3/21/2017 16:18
1490123468,AmitMulekar,Reliance Jio files complaint with ASCI on Airtel's claims of  India's fastest network... https://t.co/IJxmd3ZF6u,Reliance,NULL,NULL,3/21/2017 16:17
1490123468,RajasreeDas94,Reliance Jio files complaint against Airtel’s new ads on Internet speed #OoklaBeTransparent  https://t.co/u4YBymmC6P,Reliance,NULL,NULL,3/21/2017 16:17
1490123468,iVoteForBest,"#ModiMinistry Reliance Jio partners with Ciena to deliver high-bandwidth 4G services, support more users - ETTelec… https://t.co/jDqIO1LV3r",Reliance,NULL,NULL,3/21/2017 16:16
1490123468,pegilola,"Big Good News For Jio Users Only Today Reliance Jio Prime Membership Plan Activate 100% Free
https://t.co/tjUaQf0UnT",Reliance,NULL,NULL,3/21/2017 16:12
1490123468,NehaMihirJoshi,Haha can't believe we're now dealing with #CryBabyJio! ?? https://t.co/l31saWbSNL,Reliance,NULL,NULL,3/21/2017 16:12
1490123468,Anupama75,It's time u stop making fools of consumers and publish some proof #OoklaBeTransparent https://t.co/7vf10x9XU0,Reliance,NULL,NULL,3/21/2017 16:12
1490123469,style_icon13,"Dear @airtelindia &amp; Ookla everybody knows your false secrets reveal proofs if you can  #OoklaBeTransparent
https://t.co/5I23r9vTkG",Reliance,NULL,NULL,3/21/2017 16:12
1490123469,Manjunatha_MN,"Reliance Jio to initiate actions against Ookla, says public shouldn’t be misled by false claims https://t.co/Ma7rVCmJTD",Reliance,NULL,NULL,3/21/2017 16:09
1490123469,Manjunatha_MN,Reliance Jio deploys multi-terabit converged packet-optical tech with 200 Gb/s speeds to support data explosion https://t.co/3G5CvIPWdI,Reliance,NULL,NULL,3/21/2017 16:09
1490123469,JaiJinen,"RT @sanjaybafna: Reliance #Jio 's Official Complaint Letter  to @ascionline Against Bharti #Airtel on ""India's Fastest Mobile Network ""Misl…",Reliance,NULL,NULL,3/21/2017 16:09
1490123469,JaiJinen,"RT @sanjaybafna: Bharti #Airtel 's Statement on Reliance #Jio 's Complaint at #ASCI on ""India's Fastest Mobile Network Advertisement /TVC b…",Reliance,NULL,NULL,3/21/2017 16:09
1490123470,JaiJinen,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,3/21/2017 16:09
1490123470,dash_crazy,Airtel with Ookla are attempting to spread fake gossip tidbits against JIO. #OoklaBeTransparent https://t.co/39uVjhQ8GT,Reliance,NULL,NULL,3/21/2017 16:08
1490123470,DineshDoshiBLR,RT @sanjaybafna: Reliance Jio Partners with US-based company Ciena to deploy packet-optical technology to deliver ultra high bandwidth 4G S…,Reliance,NULL,NULL,3/21/2017 16:08
1490123471,DineshDoshiBLR,"RT @sanjaybafna: Rajiv Mathrani, Chief Brand Officer, Bharti Airtel's Statment on Reliance Jio's allegations https://t.co/JnxgnCPhfq",Reliance,NULL,NULL,3/21/2017 16:07
1490123471,mytechdailycom,Reliance Jio Prime Offer-Port Your Number to Reliance Jio 4G and Get Reliance Jio Prime Offer https://t.co/fS9YXJzLlV,Reliance,NULL,NULL,3/21/2017 16:07
1490123471,deeptimalhotr14,Reliance Jio files complaint with ASCI on Airtel's claims of  India's fastest network... https://t.co/DltEiFyQ2I,Reliance,NULL,NULL,3/21/2017 16:07
1490123471,ReehazS,RT @Funky_Pankhu: Reliance Jio files complaint against Airtel’s new ads on Internet speed #OoklaBeTransparent https://t.co/r6v8qxtyaZ,Reliance,NULL,NULL,3/21/2017 16:07
1490123471,DineshDoshiBLR,"RT @sanjaybafna: Reliance #Jio 's Official Complaint Letter  to @ascionline Against Bharti #Airtel on ""India's Fastest Mobile Network ""Misl…",Reliance,NULL,NULL,3/21/2017 16:07
1490123471,DineshDoshiBLR,"RT @sanjaybafna: Bharti #Airtel 's Statement on Reliance #Jio 's Complaint at #ASCI on ""India's Fastest Mobile Network Advertisement /TVC b…",Reliance,NULL,NULL,3/21/2017 16:07
1490123471,zubby_44,"If you were thinking Ookla was transparent, then you need to read this #OoklaBeTransparent https://t.co/yWV1IW9XcW",Reliance,NULL,NULL,3/21/2017 16:07
1490123471,DineshDoshiBLR,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,3/21/2017 16:07
1490123471,ReehazS,RT @Funky_Pankhu: Reliance Jio files complaint against Airtel’s new ads on Internet speed https://t.co/r6v8qxtyaZ,Reliance,NULL,NULL,3/21/2017 16:07
1490123471,chyprashant,RT @Anoosha_R06: @chyprashant Yes! Marketing gimmick didn't work the way it was expected . #OoklaBeTransparent  https://t.co/vsIJsj9w24,Reliance,NULL,NULL,3/21/2017 16:06
1490123471,rsairajeswari,"#OoklaBeTransparent In Publishing The Speed Test Reports
Why Playing Hide &amp; Seek Game?!
https://t.co/HuElACLYn4",Reliance,NULL,NULL,3/21/2017 16:06
1490123471,megameetei,#OoklaBeTransparent because we need more transparency in telecom sector not fishy things. https://t.co/PY6mFkKEcP,Reliance,NULL,NULL,3/21/2017 16:06
1490123472,Ashish_shah72,"Secu in Ban For 22-3-2017:
1BHARATFIN
2CEATLTD
3CENTURYTEX
4JETAIRWAYS
5JPASSOC
6JSWENERGY
7KSCL
8ORIENTBANK
9 RELCAPITAL
10SINTEX
11WOCKPH",Reliance,NULL,NULL,3/21/2017 16:06
1490123472,zubby_44,Ookla needs to contemplate it's policy of spreading false results in their reports. #OoklaBeTransparent https://t.co/yWV1IW9XcW,Reliance,NULL,NULL,3/21/2017 16:06
1490123472,anirudh1010,#OoklaBeTransparent and don't play marketing gimmicks... the end consumers knows it all https://t.co/PbECWn8VoO,Reliance,NULL,NULL,3/21/2017 16:05
1490123472,Funky_Pankhu,Reliance Jio files complaint against Airtel’s new ads on Internet speed https://t.co/r6v8qxtyaZ,Reliance,NULL,NULL,3/21/2017 16:05
1490123472,I_am_Viru_Lover,#OoklaBeTransparent It's stupidity to come with fake certificates. We want the actual results! https://t.co/lIQuyWEHBq,Reliance,NULL,NULL,3/21/2017 16:05
1490123472,oyebabby,"Share the numbers, nation wants to know ur @speedtests. #OoklaBeTransparent https://t.co/TrCZylzcS5 @airtelindia",Reliance,NULL,NULL,3/21/2017 16:05
1490123472,sharebossindia,"Vodafone, Idea Cellular join hands to beat Reliance Jio, but deal of limited use unless Narendra Modi gov.. https://t.co/E66iMPLv25",Reliance,NULL,NULL,3/21/2017 16:05
1490123472,broadbandforum,Reliance Jio no longer has night unlimited between 2am-5am on any plan https://t.co/CchdGkcSlE,Reliance,NULL,NULL,3/21/2017 16:05
1490123472,ChiragG14,"If you thought Ookla was transparent, you've to read this #OoklaBeTransparent https://t.co/QtQL8TH1nR",Reliance,NULL,NULL,3/21/2017 16:05
1490123472,Funky_Pankhu,Reliance Jio files complaint against Airtel’s new ads on Internet speed #OoklaBeTransparent https://t.co/r6v8qxtyaZ,Reliance,NULL,NULL,3/21/2017 16:05
1490123472,I_am_Viru_Lover,"Officially killed the 2G. Claims they are the fastest! Just @airtelindia things. Disappointed! 
#OoklaBeTransparent https://t.co/jqG4GIesMb",Reliance,NULL,NULL,3/21/2017 16:05
1490123472,Funky_Pankhu,Reliance Jio writes to ASCI against Ookla's network speed test of Airtel #OoklaBeTransparent  https://t.co/uNzDo7B1Cz via @bi_india,Reliance,NULL,NULL,3/21/2017 16:04
1490123472,ChiragG14,#OoklaBeTransparent https://t.co/QtQL8TH1nR Ookla needs to contemplate it's policy of spreading baseless results in their reports.,Reliance,NULL,NULL,3/21/2017 16:04
1490123473,bafnajeevan,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,3/21/2017 16:04
1490123473,bafnajeevan,"RT @sanjaybafna: Bharti #Airtel 's Statement on Reliance #Jio 's Complaint at #ASCI on ""India's Fastest Mobile Network Advertisement /TVC b…",Reliance,NULL,NULL,3/21/2017 16:04
1490123473,bafnajeevan,"RT @sanjaybafna: Reliance #Jio 's Official Complaint Letter  to @ascionline Against Bharti #Airtel on ""India's Fastest Mobile Network ""Misl…",Reliance,NULL,NULL,3/21/2017 16:04
1490123473,bafnajeevan,"RT @sanjaybafna: Rajiv Mathrani, Chief Brand Officer, Bharti Airtel's Statment on Reliance Jio's allegations https://t.co/JnxgnCPhfq",Reliance,NULL,NULL,3/21/2017 16:03
1490123474,Tweet_Buddy4U,"The parameters on which the speed test was based should be made out in public. #OoklaBeTransparent
https://t.co/LDjI4XEPHk",Reliance,NULL,NULL,3/21/2017 16:03
1490123474,bafnajeevan,RT @sanjaybafna: Reliance Jio Partners with US-based company Ciena to deploy packet-optical technology to deliver ultra high bandwidth 4G S…,Reliance,NULL,NULL,3/21/2017 16:03
1490123474,IMcontester,". @airtelindia, please stop fooling India now! You have crossed your limits! #OoklaBeTransparent https://t.co/qoaNm4LSHC",Reliance,NULL,NULL,3/21/2017 16:03
1490123474,Tweet_Buddy4U,"Its better show us all the speed test results and the methodology.  
 #OoklaBeTransparent https://t.co/sk3toArYrk",Reliance,NULL,NULL,3/21/2017 16:03
1490123474,priyanka_dear,"Better share the actual numbers @airtelindia #OoklaBeTransparent 
https://t.co/6unPulpYX8",Reliance,NULL,NULL,3/21/2017 16:03
1490123475,erpratik68,"@airtelindia Share the numbers, nation wants to know ur @speedtests. #OoklaBeTransparent https://t.co/AkStbjBJxD",Reliance,NULL,NULL,3/21/2017 16:02
1490123475,ishan89,Airtel with Ookla are attempting to spread fake gossipy tidbits against JIO. #OoklaBeTransparent https://t.co/oGcByzTZf2,Reliance,NULL,NULL,3/21/2017 16:01
1490123475,deepeshar,"RT @TelecomTalk: Reliance Jio to initiate actions against Ookla, says public shouldn’t be misled by false claims https://t.co/mN9pXTnAf9",Reliance,NULL,NULL,3/21/2017 16:01
1490123475,vidlrnet,Jio Effects How to | Make Money Online | on Youtube With Reliance Jio | in HindiUrdu: Jio Effects How to | Make…… https://t.co/EPY3ylFG1r,Reliance,NULL,NULL,3/21/2017 16:01
1490123475,nightfling,Jio Effects How to | Make Money Online | on Youtube With Reliance Jio | in HindiUrdu: Jio Effects How to | Make…… https://t.co/0CHhqtTUEK,Reliance,NULL,NULL,3/21/2017 16:01
1490123475,nightflings,Jio Effects How to | Make Money Online | on Youtube With Reliance Jio | in HindiUrdu: Jio Effects How to | Make…… https://t.co/mdt0nBUgXe,Reliance,NULL,NULL,3/21/2017 16:01
1490123475,megameetei,#OoklaBeTransparent Shring something without prrof is the sign of fraud. Be clear about Airtel speed Ookla! https://t.co/3xp5WFSiks,Reliance,NULL,NULL,3/21/2017 16:01
1490123475,vidlrnet,Jio Effects How to | Make Money Online | on Youtube With Reliance Jio | in HindiUrdu: Jio Effects How to | Make…… https://t.co/8EwjWlCQNj,Reliance,NULL,NULL,3/21/2017 16:01
1490123475,nightflings,Jio Effects How to | Make Money Online | on Youtube With Reliance Jio | in HindiUrdu: Jio Effects How to | Make…… https://t.co/DKnNOvfIPf,Reliance,NULL,NULL,3/21/2017 16:01
1490123475,babloooochandan,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,3/21/2017 16:01
1490123475,nightfling,Jio Effects How to | Make Money Online | on Youtube With Reliance Jio | in HindiUrdu: Jio Effects How to | Make…… https://t.co/kbhyt1wLq1,Reliance,NULL,NULL,3/21/2017 16:01
1490123475,PriyrajsinhZala,". @airtelindia, please stop fooling India now! You have crossed your limits! #OoklaBeTransparent https://t.co/i4GUyfMLXS",Reliance,NULL,NULL,3/21/2017 16:01
1490123475,babloooochandan,"RT @sanjaybafna: Bharti #Airtel 's Statement on Reliance #Jio 's Complaint at #ASCI on ""India's Fastest Mobile Network Advertisement /TVC b…",Reliance,NULL,NULL,3/21/2017 16:01
1490123476,babloooochandan,"RT @sanjaybafna: Reliance #Jio 's Official Complaint Letter  to @ascionline Against Bharti #Airtel on ""India's Fastest Mobile Network ""Misl…",Reliance,NULL,NULL,3/21/2017 16:01
1490123476,NykhilChopra,Really sad to say but this clearly seems to be a case of marketing gimmick gone awry! #OoklaBeTransparent https://t.co/RXGMP2KYVM,Reliance,NULL,NULL,3/21/2017 16:00
1490123476,babloooochandan,"RT @sanjaybafna: Rajiv Mathrani, Chief Brand Officer, Bharti Airtel's Statment on Reliance Jio's allegations https://t.co/JnxgnCPhfq",Reliance,NULL,NULL,3/21/2017 16:00
1490123476,babloooochandan,RT @sanjaybafna: Reliance Jio Partners with US-based company Ciena to deploy packet-optical technology to deliver ultra high bandwidth 4G S…,Reliance,NULL,NULL,3/21/2017 16:00
1490123476,priyalpoddar,"Share the numbers, everyone wants to know your @speedtests @airtelindia #OoklaBeTransparent https://t.co/ahd0H0cUeA",Reliance,NULL,NULL,3/21/2017 16:00
1490123476,sharebossindia,Airtel hits back at Reliance Jio on speed ad with Ookla backing.. https://t.co/qgWns7p5tF,Reliance,NULL,NULL,3/21/2017 16:00
1490123476,DrMing918,Sad to say but this clearly seems like a case of marketing gimmick gone awry! #OoklaBeTransparent https://t.co/YaD4tmLrNM,Reliance,NULL,NULL,3/21/2017 15:59
1490123476,2009Simran,#OoklaBeTransparent Airtel and Ookla can someone showcase the real data of the speed test..https://t.co/mAa1JC2wVF why so much discrepancy?,Reliance,NULL,NULL,3/21/2017 15:59
1490123476,cmd999,#OoklaBeTransparent let's not be fraud we need proof of all the results shown https://t.co/xH3Mcj7jQh,Reliance,NULL,NULL,3/21/2017 15:59
1490123477,abhigyanbafna,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,3/21/2017 15:58
1490123477,abhigyanbafna,"RT @sanjaybafna: Bharti #Airtel 's Statement on Reliance #Jio 's Complaint at #ASCI on ""India's Fastest Mobile Network Advertisement /TVC b…",Reliance,NULL,NULL,3/21/2017 15:58
1490123477,abhigyanbafna,"RT @sanjaybafna: Reliance #Jio 's Official Complaint Letter  to @ascionline Against Bharti #Airtel on ""India's Fastest Mobile Network ""Misl…",Reliance,NULL,NULL,3/21/2017 15:58
1490123478,KameeniChhori,"How well did Airtel slam back? #CryBabyJio
https://t.co/L3r2dL6We2",Reliance,NULL,NULL,3/21/2017 15:57
1490123478,abhigyanbafna,"RT @sanjaybafna: Rajiv Mathrani, Chief Brand Officer, Bharti Airtel's Statment on Reliance Jio's allegations https://t.co/JnxgnCPhfq",Reliance,NULL,NULL,3/21/2017 15:57
1490123478,abhigyanbafna,RT @sanjaybafna: Reliance Jio Partners with US-based company Ciena to deploy packet-optical technology to deliver ultra high bandwidth 4G S…,Reliance,NULL,NULL,3/21/2017 15:57
1490123478,Navinkumarpat10,Reliance Jio files complaint with ASCI on Airtel's claims of  India's fastest network... https://t.co/3U7JuCF8Gm,Reliance,NULL,NULL,3/21/2017 15:55
1490123478,sanjaybohrajj,"RT @sanjaybafna: Bernstein on #India #Telecom Consumer Survey 2017 

Primary SIM Market Share : 

1 #Airtel 33%
2 Reliance #Jio 25% 
3 Voda…",Reliance,NULL,NULL,3/21/2017 15:55
1490123478,sanjaybohrajj,RT @sanjaybafna: Reliance Communications (Rcom) receives Competition Commission of India (CCI)'s Approval for proposed Demerger of #Rcom in…,Reliance,NULL,NULL,3/21/2017 15:53
1490123478,rocking_anand12,RT @rocking_anand12: Ookla provide us the  proof to make things clear !! #OoklaBeTransparent https://t.co/ONcJdh00NF,Reliance,NULL,NULL,3/21/2017 15:53
1490123478,sanjaybohrajj,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,3/21/2017 15:53
1490123478,sanjaybohrajj,"RT @sanjaybafna: Bharti #Airtel 's Statement on Reliance #Jio 's Complaint at #ASCI on ""India's Fastest Mobile Network Advertisement /TVC b…",Reliance,NULL,NULL,3/21/2017 15:53
1490123478,sanjaybohrajj,"RT @sanjaybafna: Reliance #Jio 's Official Complaint Letter  to @ascionline Against Bharti #Airtel on ""India's Fastest Mobile Network ""Misl…",Reliance,NULL,NULL,3/21/2017 15:53
1490123478,sanjaybohrajj,"RT @sanjaybafna: Rajiv Mathrani, Chief Brand Officer, Bharti Airtel's Statment on Reliance Jio's allegations https://t.co/JnxgnCPhfq",Reliance,NULL,NULL,3/21/2017 15:52
1490123478,sanjaybohrajj,RT @sanjaybafna: Reliance Jio Partners with US-based company Ciena to deploy packet-optical technology to deliver ultra high bandwidth 4G S…,Reliance,NULL,NULL,3/21/2017 15:52
1490123479,nileshdujari,"RT @shraddha_babla: Avenue Supermarts MCap today: Rs 40,100 cr 
Combined MCap of Reliance ADAG cos (RCap, RCom, RInfra, R Defence): Rs 44,0…",Reliance,NULL,NULL,3/21/2017 15:51
1490123479,siddarthpaim,"RT @ForbesTech: Vodafone creates India's biggest Telco, as Jio races ahead https://t.co/wrerqUKYQC https://t.co/ru0lzGypAl",Reliance,NULL,NULL,3/21/2017 15:49
1490123479,mandeep_2006,RT @anirudh1010: Time that #OoklaBeTransparent and show the proof that airtel is fastest https://t.co/PR1vsayf0C,Reliance,NULL,NULL,3/21/2017 15:48
1490123479,shubham13011996,Reliance Jio files complaint with ASCI on Airtel's claims of  India's fastest network... https://t.co/SesL53ZWtB,Reliance,NULL,NULL,3/21/2017 15:47
1490123479,abhi_malik,RT @sanjaybafna: Reliance Jio Partners with US-based company Ciena to deploy packet-optical technology to deliver ultra high bandwidth 4G S…,Reliance,NULL,NULL,3/21/2017 15:47
1490123479,varshasinghmcx,"RT @rishabhanalyst: Nothing can beat the speed of Airtel. #CryBabyJio 

https://t.co/9sF6Pb0MAQ",Reliance,NULL,NULL,3/21/2017 15:46
1490123480,awesummly,"RPower promoter group entity transfers shares worth Rs 288 cr
https://t.co/JyjVkANu7N
#business #news",Reliance,NULL,NULL,3/21/2017 15:45
