1490031226,balaji_milky,"Retweeted Reliance Jio (@reliancejio):

Not just red, or another red, or yellow! With Jio, life is colourful,... https://t.co/KAIiUro2Qr",Reliance,NULL,NULL,3/12/2017 17:48
1490031227,ifrahmufti,Just #99 https://t.co/UydGxxNEJp Uohh!!,Reliance,NULL,NULL,3/12/2017 17:47
1490031227,CitiSpotter,What Is Reliance Jio And How To Avail Free Internet and Calling? https://t.co/jijkCGjx5A https://t.co/m7GVFyFJbk,Reliance,NULL,NULL,3/12/2017 17:46
1490031227,gizbotcom,RCom announces 'Joy of Holi' plan https://t.co/SJEPoNqJrG https://t.co/xgGRJyX8I5,Reliance,NULL,NULL,3/12/2017 17:34
1490031227,AntiquityBlue,Life in Pune is as slow as Reliance Jio network after exhausting 1gb of data daily.,Reliance,NULL,NULL,3/12/2017 17:30
1490031227,USTechnosoft,"Retweeted WeGoLook (@WeGoLook):

How #FinTech is merging with the #SharingEconomy https://t.co/c3CL9eWbhS https://t.co/WXnfS5yzMa",Reliance,NULL,NULL,3/12/2017 17:28
1490031227,USTechnosoft,"Retweeted WeGoLook (@WeGoLook):

How #FinTech is merging with the #SharingEconomy https://t.co/c3CL9eWbhS https://t.co/iGOVre5pF2",Reliance,NULL,NULL,3/12/2017 17:28
1490031227,USTechnosoft,RT @WeGoLook: How #FinTech is merging with the #SharingEconomy https://t.co/6cxTMoxirA,Reliance,NULL,NULL,3/12/2017 17:28
1490031227,harshsingh7172,Reliance Jio Prime memberships- Jio reveals its new data traffic plans https://t.co/DTZPMJZ8gr,Reliance,NULL,NULL,3/12/2017 17:25
1490031227,thevaishalidar,"RT @BwDisrupt: @reliancejio, @Paytm Apologizes For #PM Pic Faux Pas. @narendramodi #startups #startupindia @rsardana @soumyag07 https://t.c…",Reliance,NULL,NULL,3/12/2017 17:22
1490031227,harshsingh7172,Reliance Jio Prime - New data traffic jio plans for prime jio members https://t.co/a3jMSXuoR1,Reliance,NULL,NULL,3/12/2017 17:20
1490031227,CK_Rocks,@RCommCare @RelianceMobile idea also join the party when rcom gives free roaming ??? will wait to 1st april after that i have to port out,Reliance,NULL,NULL,3/12/2017 17:14
1490031227,rvp,"RT TelecomTalk ""RT TelecomTalk: RCom vs Aircel: Which Operator is Offering the Best New User Benefits? … https://t.co/VeMH1cz7D6""",Reliance,NULL,NULL,3/12/2017 17:13
1490031228,OttLegalRebels,RT @WeGoLook: How #FinTech is merging with the #SharingEconomy https://t.co/6cxTMoxirA,Reliance,NULL,NULL,3/12/2017 17:10
1490031228,TelecomTalk,RT @TelecomTalk: RCom vs Aircel: Which Operator is Offering the Best New User Benefits? https://t.co/cYqAIHLPmy https://t.co/4uHbJkcyn2,Reliance,NULL,NULL,3/12/2017 17:09
1490031228,kingofpayments,RT @WeGoLook: How #FinTech is merging with the #SharingEconomy https://t.co/6cxTMoxirA,Reliance,NULL,NULL,3/12/2017 17:03
1490031228,h4usg,Reliance Jio ad is funny. The teenage guys dancing just because they expect to  get unlimited data for their smartphones.,Reliance,NULL,NULL,3/12/2017 17:00
1490031228,CarNDriver1,RT @WeGoLook: How #FinTech is merging with the #SharingEconomy https://t.co/6cxTMoxirA,Reliance,NULL,NULL,3/12/2017 16:58
1490031228,WeGoLook,How #FinTech is merging with the #SharingEconomy https://t.co/6cxTMoxirA,Reliance,NULL,NULL,3/12/2017 16:56
1490031228,3NovicesChennai,"#3Novices : Details of Vodafone, Idea merger this week https://t.co/SjEWOZDbRf Merger was necessitated by launch of Reliance Jio Infocomm …",Reliance,NULL,NULL,3/12/2017 16:55
1490031229,GulshanAnsari86,"@kunfaaya Reliance Industries Ltd (RIL) gave a loan of Rs350 crore without any interest to NDTV's Prannoy Roy, his wife Radhika Roy",Reliance,NULL,NULL,3/12/2017 16:52
1490031229,factskeeper,Lost Jio SIM? here are the steps to get back your Reliance Jio 4G SIM https://t.co/DtStosbBYr https://t.co/1RTMTDuwGl,Reliance,NULL,NULL,3/12/2017 16:44
1490031229,sparkhi,"Is LG doing a Reliance Jio? Inverter AC prices plunge 25% after LG's big slash
https://t.co/yHrcL6lp4k",Reliance,NULL,NULL,3/12/2017 16:27
1490031229,tanvi_sm,"RT @skyneeldotcom: #RCOM launches Joy of Holi unlimited offers with 1GB 4G data for Rs 49

#UPElection2017 #DilTohTharkiHaiSaala #Sema http…",Reliance,NULL,NULL,3/12/2017 16:18
1490031229,Hareeshuttam,"Reliance Jio feature to let users suspend and resume SIM
https://t.co/MuujhriLBl
-via @Hareeshuttam",Reliance,NULL,NULL,3/12/2017 15:48
1490031230,INETHONDURAS,Cisco partners with Reliance Jio for largest IP services platform https://t.co/nS3NvWQY1l,Reliance,NULL,NULL,3/12/2017 15:46
1490031230,kaushikcma,RT @cma_kaushik: #Reliance jio ..... Slowest 4G... Ab to speed boost karo... https://t.co/wVvbPcDMpQ,Reliance,NULL,NULL,3/12/2017 15:43
1490031230,akhil_monarch,@NitaMAmbani Thanks For Reliance JIO,Reliance,NULL,NULL,3/12/2017 15:42
1490031230,ranveers077,Reliance Jio Dhamaka“Buy One Get One Free” Recharge Offer Hindi Main: https://t.co/Xbc5H1O5sF via @YouTube,Reliance,NULL,NULL,3/12/2017 15:36
1490031230,ranveers077,I added a video to a @YouTube playlist https://t.co/Xbc5H1O5sF Reliance Jio Dhamaka“Buy One Get One Free” Recharge Offer Hindi,Reliance,NULL,NULL,3/12/2017 15:36
1490031230,QweenOfHells,RT @AnILogical: Reliance Jio https://t.co/ftbDf5xl62,Reliance,NULL,NULL,3/12/2017 15:26
1490031230,AnILogical,Reliance Jio https://t.co/ftbDf5xl62,Reliance,NULL,NULL,3/12/2017 15:26
1490031230,Humor_DNA,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/12/2017 15:22
1490031230,shammi05,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/12/2017 15:21
1490031231,gokula15sai,"RT @HardFastAndFree: @dohatalkies @karthiykj @AdmkFails @rrsuresh @v2wit @veera_ganesan @gokula15sai @imdganesan Jio Made in China:
https:/…",Reliance,NULL,NULL,3/12/2017 15:18
1490031231,YTMyTech,I added a video to a @YouTube playlist https://t.co/ypJhIiUBwb OFFICIAL JIO 6GB TRICK|REMOVE DAILY 1GB LIMIT|RELIANCE JIO DHAMAKA,Reliance,NULL,NULL,3/12/2017 14:56
1490031231,awesummly,"'Joy of Holi' offer: #RelianceJio now offers 1GB of 4G data at Rs 49!
https://t.co/CzDwIczkyy
#technology #news https://t.co/lkJDY8D0vc",Reliance,NULL,NULL,3/12/2017 14:55
1490031231,hanamantaasangi,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/12/2017 14:50
1490031231,ryan_swadesi,You can now recharge Reliance Jio 303 / 499 multiple times and get booster offer https://t.co/HYWI3K7cPx,Reliance,NULL,NULL,3/12/2017 14:34
1490031231,ndgandhi,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/12/2017 14:34
1490031232,hariompainter,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/12/2017 14:25
1490031232,atharva_aussie,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/12/2017 14:23
1490031232,EshantJi,@airtelindia  Reliance Jio 4G is better then your 4G. #jiocustomer #nomoreairtel #happy @reliancejio #RelianceJio #airtel4g,Reliance,NULL,NULL,3/12/2017 14:15
1490031232,changeofindia1,Now #RelianceJio Users Can Recharge Via #Mobikwik https://t.co/WAqPJAECyt,Reliance,NULL,NULL,3/12/2017 14:13
1490031232,HardFastAndFree,@dohatalkies @karthiykj @AdmkFails @rrsuresh @v2wit @veera_ganesan @gokula15sai @imdganesan Jio Made in China:… https://t.co/FSgl9CrA8d,Reliance,NULL,NULL,3/12/2017 14:11
1490031232,ResearchPool,$IOC #Reliance Industries Limited Oil and Natural Gas Corporation Limited Hin... https://t.co/SGKIKh33BJ #markets https://t.co/fJFgQz6uur,Reliance,NULL,NULL,3/12/2017 14:05
1490031232,BogusBlogging,RT @newskyahai: #Reliance has announced unlimited 3G data access at Rs. 99 and unlimited 2G data access for Rs. 49. https://t.co/tnIc4CaeGn,Reliance,NULL,NULL,3/12/2017 13:58
1490031232,newskyahai,#Reliance has announced unlimited 3G data access at Rs. 99 and unlimited 2G data access for Rs. 49. https://t.co/tnIc4CaeGn,Reliance,NULL,NULL,3/12/2017 13:51
1490031233,iniyamoneythan,"RT @broadbandforum: Hathway Broadband to double data allowance, give 1 Gbps speed to take on Reliance Jio https://t.co/fbBCqyC4yh",Reliance,NULL,NULL,3/12/2017 13:46
1490031233,Monika5harma,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/12/2017 13:43
1490031233,iamsimpreet,"RT @Madan_Chikna: Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAH…",Reliance,NULL,NULL,3/12/2017 13:43
1490031233,Madan_Chikna,"Best thing about Reliance Jio is you can abuse the hell out of that person on call because ZOR SE BOLO, SUNAI NAHI DE RAHA, JIO HAI.",Reliance,NULL,NULL,3/12/2017 13:41
1490031233,deling321,RT @expresstechie: #TechNews Reliance Communications announces 1GB 4G data for Rs 49 under ‘Joy of Holy’ offer https://t.co/4sRi702NUX http…,Reliance,NULL,NULL,3/12/2017 13:31
1490031233,ShenzhenBychkov,expresstechie: #TechNews Reliance Communications announces 1GB 4G data for Rs 49 under ‘Joy of Holy’ offer https://t.co/6QoHgFJz8x …,Reliance,NULL,NULL,3/12/2017 13:30
1490031233,IndusBizSchool,#Up2date #BusinessEra Industry revenue growth is likely to drive government revenue by 50%. Know more here… https://t.co/5RfFPjCYIc,Reliance,NULL,NULL,3/12/2017 13:30
1490031234,expresstechie,#TechNews Reliance Communications announces 1GB 4G data for Rs 49 under ‘Joy of Holy’ offer https://t.co/4sRi702NUX https://t.co/IPHaJOc4Yj,Reliance,NULL,NULL,3/12/2017 13:30
1490031234,beingdashing,RT @gizbotcom: RCom announces 'Joy of Holi' plan https://t.co/4naK2oL1Eg https://t.co/CbFSTjvfwO,Reliance,NULL,NULL,3/12/2017 13:24
1490031234,gizbotcom,RCom announces 'Joy of Holi' plan https://t.co/4naK2oL1Eg https://t.co/CbFSTjvfwO,Reliance,NULL,NULL,3/12/2017 13:21
1490031234,anandsharma34,"Reliance Jio, Paytm apologise for using Modis photo in ads https://t.co/Rxku3Z0Oem",Reliance,NULL,NULL,3/12/2017 13:20
1490031234,nj226,I just published “Reliance Jio — A look at the world’s most intriguing mobile network in India” https://t.co/xXjEIV8wPw,Reliance,NULL,NULL,3/12/2017 13:17
1490031234,Abhisheklahrani,RT @gizbotcom: Reliance Jio users can now recharge using Mobikwik https://t.co/HBYNuKZZjM https://t.co/dAvznl3jv5,Reliance,NULL,NULL,3/12/2017 13:15
1490031234,broadbandforum,Reliance Jio Prime Membership https://t.co/RmA5ySGeso,Reliance,NULL,NULL,3/12/2017 13:15
1490031234,Akashgarg71,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/12/2017 13:14
1490031235,Shankarling2000,@JioMukesh Sir will it be costly fr Reliance Jio company 2 upgrade d internet speed in my area???became prime member but no use. No network.,Reliance,NULL,NULL,3/12/2017 12:45
1490031235,SandeshSalaste2,Extremely unhappy with Reliance Jio. Pathetic customer service with no respect to customer and his time. Disconnecting Jio services.,Reliance,NULL,NULL,3/12/2017 12:38
1490031235,khushalpathak,Reliance Jio Prime membership: Why you will need to switch before March 31 https://t.co/tyvr8TzbTq https://t.co/m7eMhHTndx,Reliance,NULL,NULL,3/12/2017 12:32
1490031235,hirak_s,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/12/2017 12:30
1490031235,ErimakLive,Reliance Jio users can suspend and resume their own SIM cards https://t.co/MYyi7OKemV,Reliance,NULL,NULL,3/12/2017 12:29
1490031235,gizbotcom,Reliance Jio users can now recharge using Mobikwik https://t.co/HBYNuKZZjM https://t.co/dAvznl3jv5,Reliance,NULL,NULL,3/12/2017 12:18
1490031235,PURUSARAF,"RT @BSEIndia: Block deal on Reliance Industries worth Rs.50,000 crores!! yes Rs.50,000 crores @CNBCTV18News @ETNOWlive @ZeeBusiness @ashish…",Reliance,NULL,NULL,3/12/2017 12:01
1490031238,Purpleshadow__,"RT @Venkad_: 'Joy of Holi' offer: Reliance Jio now offers 1GB of 4G data at Rs 49!

https://t.co/jNyh1nXiod",Reliance,NULL,NULL,3/12/2017 12:00
1490031238,ronit9q,@Devinder_Sharma sir reliance jio launch airtel money launch digital is to save the debtors .ambani brothers combined owe more than 3 lakhcr,Reliance,NULL,NULL,3/12/2017 11:55
1490031239,MuDiThaKurIa,RT @MuDiThaKurIa: @reliancejio @JioCare services of Reliance Jio are very poor. Why I should join prime membership???,Reliance,NULL,NULL,3/12/2017 11:53
1490031239,ErimakLive,Reliance Jio users can suspend and resume their own SIM cards https://t.co/HKViGcZTmS,Reliance,NULL,NULL,3/12/2017 11:48
1490031239,geekyranjit,@swapneel_14 @robinjnrocks Pixel support VOLTE I had used it with reliance Jio sim,Reliance,NULL,NULL,3/12/2017 11:39
1490031239,prranavsharma,@HuaweiIndia Reliance Jio Volte still not activated on Nexus 6P in India. Kindly forward to concerned department,Reliance,NULL,NULL,3/12/2017 11:31
1490031239,SaintRenita,"#RelianceJio , #Paytm apologise for using #Modi photo in #adssans permission https://t.co/e4xNDotrQA",Reliance,NULL,NULL,3/12/2017 11:30
1490031239,VijPikster,"I wish #Reliance #Jio opens up #Pizza Outlets . :D
#Opinion",Reliance,NULL,NULL,3/12/2017 11:27
1490031239,Zapper_ybt,"Reliance Jio v. Airtel v. Vodafone: unlimited tariff plans compared
https://t.co/iAIAnpLptD",Reliance,NULL,NULL,3/12/2017 11:25
1490031239,postjobfree,"Paytm Reliance Jio Flipkart BPO Call Center for Fresher 9412222206 in Noida, UP, India: bpo, fresher https://t.co/M4urSs7Srv",Reliance,NULL,NULL,3/12/2017 11:22
1490031239,sanjaybafna,@vbshivamu It's Reliance Jio effect,Reliance,NULL,NULL,3/12/2017 11:11
1490031239,ryan_swadesi,When does Reliance Jio Rs. 303 or Rs. 499 plans get activated? https://t.co/nbmx9aqf7r,Reliance,NULL,NULL,3/12/2017 10:59
1490031239,pro_sp21,I liked a @YouTube video from @gogiinc https://t.co/NhnTMizX8W When does 303 and 499 Reliance Jio plan gets activated,Reliance,NULL,NULL,3/12/2017 10:56
1490031239,bolly_hollywood,MNP To Reliance Jio: Full Sim Portability Procedure with Free 4G Offers https://t.co/TdOrospLhl,Reliance,NULL,NULL,3/12/2017 10:55
1490031239,TheNewsAddictor,"‘Joy Of Holi’ Special Holi Offer From Reliance Jio, Click Here To Find Out More https://t.co/CJ6SdI4xtn https://t.co/kFwLbuJ9Fu",Reliance,NULL,NULL,3/12/2017 10:48
1490031245,NewsWorldIN,"‘Joy Of Holi’ Special Holi Offer From Reliance Jio, Click Here To Find Out More @reliancejio #Holi2017 #jio https://t.co/cUgU92ID7F",Reliance,NULL,NULL,3/12/2017 10:42
1490031245,Venkad_,"'Joy of Holi' offer: Reliance Jio now offers 1GB of 4G data at Rs 49!

https://t.co/jNyh1nXiod",Reliance,NULL,NULL,3/12/2017 10:38
1490031245,broadbandforum,"Hathway Broadband to double data allowance, give 1 Gbps speed to take on Reliance Jio https://t.co/fbBCqyC4yh",Reliance,NULL,NULL,3/12/2017 10:38
1490031245,hblikenet,‘Joy of Holi’ offer: Reliance Jio now offers 1GB of 4G data at Rs 49! https://t.co/RybC6hs38L https://t.co/1ul6rROnHX,Reliance,NULL,NULL,3/12/2017 10:14
1490031245,avadhkishor101,Reliance Jio Customer Care https://t.co/xFyzvYlC43,Reliance,NULL,NULL,3/12/2017 10:09
1490031245,avadhkishor101,I added a video to a @YouTube playlist https://t.co/xFyzvYlC43 Reliance Jio Customer Care,Reliance,NULL,NULL,3/12/2017 10:09
1490031245,rvp,RT @TelecomTalk: RCom vs Aircel: Which Operator is Offering the Best New User Benefits? https://t.co/cYqAIHLPmy https://t.co/4uHbJkcyn2,Reliance,NULL,NULL,3/12/2017 10:09
1490031245,anoopbuhahaha,@porinju Sir please share your thoughts on Reliance Industries Share performance on Tuesday in related to the positive election  result.,Reliance,NULL,NULL,3/12/2017 10:06
1490031245,hari3520,@BSNLCorporate  unlimited calling 24x7 for one year in just 99 rupees -------------only with  Reliance Jio.BSNL is no where in race.,Reliance,NULL,NULL,3/12/2017 10:06
1490031245,rpower,RT @LOUISEFMB: Super excited about my next fundraiser for ROYAL LANCASTER INFIRMARY NEONATAL UNIT  - please share x https://t.co/Oody8GeTDp,Reliance,NULL,NULL,3/12/2017 9:42
1490031245,bratrdy,RT @theRohitBansal: What's the CATCH? An easy-to-understand reckoner that'll save you heartbreaks and money: https://t.co/uQypjEC2pm #4G #D…,Reliance,NULL,NULL,3/12/2017 9:41
1490031248,Fun20sh,'Joy of Holi' offer: Reliance Jio now offers 1GB of 4G data at Rs 49! - Daily News &amp; Analysis https://t.co/PEMqqjNpkh,Reliance,NULL,NULL,3/12/2017 9:30
1490031248,uditkulshrestha,Reliance Jio and Paytm have tendered apologies for using Prime Minister's photograph in their advertisements... https://t.co/9zXZtI2S4p,Reliance,NULL,NULL,3/12/2017 9:23
1490031248,cma_kaushik,#Reliance jio ..... Slowest 4G... Ab to speed boost karo... https://t.co/wVvbPcDMpQ,Reliance,NULL,NULL,3/12/2017 9:23
1490031248,rajs51,RT @dna: 'Joy of Holi' offer: #Reliance #Jio now offers 1GB of 4G data at Rs 49! https://t.co/FerU0035m6 #dnaTech,Reliance,NULL,NULL,3/12/2017 9:17
1490031248,singhgursmeep9,@reliancejio improves 'True4G' speed of reliance jio https://t.co/vVQSMgxB14,Reliance,NULL,NULL,3/12/2017 9:15
1490031248,Tricksworldzz,Deactivate Suspend Resume Reliance Jio 4G Sim Online https://t.co/Yya5VpeMmU https://t.co/4xPBpUw2FU,Reliance,NULL,NULL,3/12/2017 9:10
1490031248,Damsonplums,Especially the one on the left! https://t.co/U59IiSkRLv,Reliance,NULL,NULL,3/12/2017 9:09
1490031248,shuklashivam333,RT @dna: 'Joy of Holi' offer: #Reliance #Jio now offers 1GB of 4G data at Rs 49! https://t.co/FerU0035m6 #dnaTech,Reliance,NULL,NULL,3/12/2017 9:05
1490031249,dna,'Joy of Holi' offer: #Reliance #Jio now offers 1GB of 4G data at Rs 49! https://t.co/FerU0035m6 #dnaTech,Reliance,NULL,NULL,3/12/2017 9:03
1490031249,hawksheadrelish,RT @embellishrelish: Battle of the sauces! Game on! @hawksheadrelish #BlackGarlicKetchup https://t.co/aUK0RUQPw9,Reliance,NULL,NULL,3/12/2017 8:46
1490031249,BabubhaiVaghela,"""Reliance Jio, Paytm apologise for using Modi's picture in advertisements without permission https://t.co/n84CsJ5lS7"" - @PMOIndia Forgive?",Reliance,NULL,NULL,3/12/2017 8:44
1490031249,RCOMUNbeatable,"Reliance Telecommunication wishes one and all a very Happy and Colorful Holi.
#Rcom
#VR_UNbeatable https://t.co/urThbExA1x",Reliance,NULL,NULL,3/12/2017 8:33
1490031249,11evensports_TT,HDFC Lfie Vs Reliance Industries will battle in the Finals of 4th Edition Corporate Table Tennis Tournament in Men'… https://t.co/bcuSTZCqJt,Reliance,NULL,NULL,3/12/2017 8:33
1490031249,awesummly,"RCom announces 'Joy of Holi' plan
https://t.co/25tYTjDOZC
#technology #news https://t.co/05BJuoRa5H",Reliance,NULL,NULL,3/12/2017 8:30
1490031249,aman89bhardwaj,Reliance Jio users can suspend their own SIM- Reliance Jio New feature: https://t.co/QulweaZdlm via @YouTube,Reliance,NULL,NULL,3/12/2017 8:25
1490031250,aman89bhardwaj,Reliance Jio users can suspend their own SIM- Reliance Jio New feature in Hindi: https://t.co/s0BoitZasA via @YouTube,Reliance,NULL,NULL,3/12/2017 8:21
1490031250,TrutherForever,‘Joy of Holi’ offer: Reliance Jio now offers 1GB of 4G data at Rs 49! https://t.co/SGDo1HjYHY,Reliance,NULL,NULL,3/12/2017 8:19
1490031250,24_indianews,"Reliance Jio, Paytm apologise for using Modi’s photo in ads - https://t.co/zT7M5A3sCE https://t.co/k1dYbRI52z",Reliance,NULL,NULL,3/12/2017 8:16
1490031250,Rizal2407,I added a video to a @YouTube playlist https://t.co/UP9ka9kTZq Business Model of Reliance JIO | How they will earn more than Other,Reliance,NULL,NULL,3/12/2017 8:16
1490031250,OccuWorld,‘Joy of Holi’ offer: Reliance Jio now offers 1GB of 4G data at Rs 49! https://t.co/nrizQj1vbe,Reliance,NULL,NULL,3/12/2017 8:14
1490031250,hindinewspost,Reliance Jio users can now recharge using Mobikwik https://t.co/t2zvFBjRfE https://t.co/0TmNHXeyFq,Reliance,NULL,NULL,3/12/2017 8:10
1490031250,sangwan_sujata,"RT @BwDisrupt: @reliancejio, @Paytm Apologizes For #PM Pic Faux Pas. @narendramodi #startups #startupindia @rsardana @soumyag07 https://t.c…",Reliance,NULL,NULL,3/12/2017 7:53
