username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
DK_S150997,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 https://t.co/ldgsbXkOd7 via @indiatoday https://t.co/e53LeheXi0",Reliance,NULL,NULL,"2017-04-02 23:58:24",1491408952
PerfectedHacks,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8,… https://t.co/DfFHbzKAQF https://t.co/CUDP76uoLA",Reliance,NULL,NULL,"2017-04-02 23:32:10",1491408952
ncmoulee,"RT @svaradarajan: TRAI Is Wrong When It Comes to Reliance Jio's Promotional, Free Data Offers: https://t.co/YodyJJvqYQ via @thewire_in",Reliance,NULL,NULL,"2017-04-02 23:27:30",1491408952
ossbss_ami_ucc,"AMI Business Survey: Hurun India Philanthropy list: HCL's Shiv Nadar, Infosys' Kris… https://t.co/w2Oyh1NjO8",Reliance,NULL,NULL,"2017-04-02 23:09:49",1491408952
viru268,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 https://t.co/SMBJi357Ys via @indiatoday",Reliance,NULL,NULL,"2017-04-02 23:09:40",1491408953
Phonemarket_,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8… https://t.co/uLS9RdcgJ0",Reliance,NULL,NULL,"2017-04-02 22:12:27",1491408953
NTKRNow,"Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/m3bGs7v1aO",Reliance,NULL,NULL,"2017-04-02 22:10:42",1491408953
mediat_biz,"Extension of Reliance Jio sops may shave off rivals' earnings - Economic Times: Economic Times… https://t.co/Brw6lTFPtP India business",Reliance,NULL,NULL,"2017-04-02 22:06:07",1491408953
rajkamaliit,"Indian billionaires, led by Reliance Industries chairman Mukesh Ambani, are richer by $19.8 billion or ₹1.28 lakh crore in fiscal 2017,...",Reliance,NULL,NULL,"2017-04-02 21:53:04",1491408953
SirfTechGyan,"Reliance Jio’s ‘Summer Surprise’: No monthly recharges till July-end
Loot for next 3 months: https://t.co/ABv1H4gAhv via",Reliance,NULL,NULL,"2017-04-02 21:34:06",1491408953
4GBee13,"Extension of Reliance Jio sops may shave off rivals' earnings #4G #bhivelabs https://t.co/Gqfll1GweY",Reliance,NULL,NULL,"2017-04-02 21:33:15",1491408953
jateenrajula,"Reliance Jio’s Upcoming Set-Top Box May Not Have Any Fancy Features; Images Surfaced Online.

#Jio
#JioDth https://t.co/aIVeghcpXa",Reliance,NULL,NULL,"2017-04-02 21:22:09",1491408953
_Gbhat,"Reliance Jio to end we DTH market and destabilise its pricing too! Upcoming Set-Top Box Pictures are online! Wait, don't invest in DTH now",Reliance,NULL,NULL,"2017-04-02 21:20:22",1491408953
onlinelisting,"JC Merchant Lead: Reliance Jio Infocomm Limited Location : Digboi AS IN Job Responsibilities : Identification and... https://t.co/Bvgd2DXIlT",Reliance,NULL,NULL,"2017-04-02 21:17:43",1491408954
being_malik,"#business #news Extension of Reliance Jio sops may shave off rivals' earnings - Economic… https://t.co/uYoNLMQ7l7",Reliance,NULL,NULL,"2017-04-02 21:02:02",1491408954
sharebossindia,"Extension of Reliance Jio sops may shave off rivals’ earnings.. https://t.co/DRq3i6tcyM",Reliance,NULL,NULL,"2017-04-02 20:57:41",1491408954
mediat_biz,"Extension of Reliance Jio sops may shave off rivals' earnings - Economic Times: Economic Times… https://t.co/Fzr0oQvLUg India business",Reliance,NULL,NULL,"2017-04-02 20:48:32",1491408954
newsenseme,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249 https://t.co/t3gZtNhjHP",Reliance,NULL,NULL,"2017-04-02 20:48:03",1491408954
ossbss_ami_ucc,"AMI Business Survey: Hurun India Philanthropy list: HCL's Shiv Nadar, Infosys' Kris… https://t.co/VOcy8WelfI",Reliance,NULL,NULL,"2017-04-02 20:45:32",1491408954
carlesdijous,"Extension of Reliance Jio sops may shave off rivals’ earnings https://t.co/FArR9YVCuB https://t.co/8K4v4xhhhW",Reliance,NULL,NULL,"2017-04-02 20:42:12",1491408955
sagarguptadelhi,"Extension of Reliance Jio sops may shave off rivals’ earnings https://t.co/tEvCZY90HJ",Reliance,NULL,NULL,"2017-04-02 20:41:26",1491408955
BusinessNewsEye,"Reliance #Industries #Investors’ wait on Jio returns: https://t.co/feqBmnqu7G, https://t.co/fJ0rsOl185 https://t.co/xWy5P1j1xO",Reliance,NULL,NULL,"2017-04-02 20:40:09",1491408955
vishalfast007,"Extension of Reliance Jio sops may shave off rivals’ earnings https://t.co/FS70zRGXCx",Reliance,NULL,NULL,"2017-04-02 20:39:10",1491408955
thus_spake,"KOLKATA: Reliance Jio Infocomm's decision to extend the subscriptions deadline for its paid plans to April 15 an... https://t.co/94PpS4li6j",Reliance,NULL,NULL,"2017-04-02 20:32:44",1491408955
Indian_Biz,"Extension of Reliance Jio sops may shave off rivals’ earnings https://t.co/MKiCJFCXZX #india #indiabiz",Reliance,NULL,NULL,"2017-04-02 20:24:48",1491408955
TopFinNews,"Extension of Reliance Jio sops may shave off rivals’ earnings https://t.co/kajbyUeOzp #TopNews https://t.co/wd4608GEx9",Reliance,NULL,NULL,"2017-04-02 20:20:09",1491408955
hellodigitigi,"Extension of Reliance Jio sops may shave off rivals’ earnings https://t.co/BCQw6oXxjQ",Reliance,NULL,NULL,"2017-04-02 20:16:42",1491408955
NowOrange,"Extension of Reliance Jio sops may shave off rivals' earnings - Economic Times #News #India #Trending https://t.co/6fXZGSUDfJ",Reliance,NULL,NULL,"2017-04-02 20:13:22",1491408956
PressKsNews,"BSNL Introduces 10 GB Data Per Day Offer at Rs. 249 as Counter to Reliance Jio Summer Surprise… https://t.co/x9Ar8UZIAw",Reliance,NULL,NULL,"2017-04-02 20:10:08",1491408957
in_tradingview,"$RELCAPITAL - Reliance Capital Looks Like Low Risk Investment - https://t.co/Bcz4ja8COT",Reliance,NULL,NULL,"2017-04-02 20:10:00",1491408957
ETNewsUpdates,"Extension of Reliance Jio sops may shave off rivals’ earnings https://t.co/bcyyFl7Mj6",Reliance,NULL,NULL,"2017-04-02 20:03:25",1491408957
newssummeduphq,"Reliance Industries investors’ wait on Jio returns to prolong
 https://t.co/o73m0nSIqL",Reliance,NULL,NULL,"2017-04-02 19:54:46",1491408957
ShakunSoft,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8, and More This Week -…… https://t.co/Dz5WuCYBMP",Reliance,NULL,NULL,"2017-04-02 19:53:34",1491408957
OptionsTip,"New post: Reliance Industries investors’ wait on Jio returns to prolong https://t.co/uRZorJQ0qx",Reliance,NULL,NULL,"2017-04-02 19:47:43",1491408957
OptionsTip,"New post: Reliance Jio signs up 72 million paying customers https://t.co/jf1SNrBn5z",Reliance,NULL,NULL,"2017-04-02 19:46:01",1491408957
sujeet_k_singh,"RT @ZeeNews: Reliance Jio has a competitor! Datawind to offer data at just Rs 20 per month https://t.co/8zK4QijMEy https://t.co/Vp7WpmZGDe",Reliance,NULL,NULL,"2017-04-02 19:43:03",1491408957
buyerscaptain,"Reliance Jio Set Top Box ¦ Upcoming Set Top Latest Features https://t.co/TARNY9fvoN https://t.co/YBy4z21DXX",Reliance,NULL,NULL,"2017-04-02 19:41:19",1491408957
Phonemarket_,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8… https://t.co/oDDINAgdnF",Reliance,NULL,NULL,"2017-04-02 19:31:14",1491408957
Tecnology_G,"I added a video to a @YouTube playlist https://t.co/GEDSI039ir Reliance Jio Set Top Box | Upcoming Set Top Latest Features | WITH FREE",Reliance,NULL,NULL,"2017-04-02 19:30:47",1491408957
ABHILASHNITISH,"RT @akshay_malviya: I just published “Reliance JIO ‘Summer Surprise’ offer’ till July 1, 2017.” https://t.co/6jIGtZ1E52",Reliance,NULL,NULL,"2017-04-02 19:22:26",1491408957
Anandrampur,"I liked a @YouTube video from @anandrampur https://t.co/BUVWvXLKFJ Reliance Jio Set of Box",Reliance,NULL,NULL,"2017-04-02 19:22:25",1491408957
Tecnology_G,"Reliance Jio Set Top Box | Upcoming Set Top Latest Features | LATEST NEWS ,WITH FREE 3 MONTHS ,: https://t.co/GEDSI039ir via @YouTube",Reliance,NULL,NULL,"2017-04-02 19:22:08",1491408957
rycafinizaf,"Top seven companies add Rs 45955.51 crore in m-cap; SBI, Reliance Industries top gainers",Reliance,NULL,NULL,"2017-04-02 19:20:45",1491408958
ossbss_ami_ucc,"AMI Business Survey: Hurun India Philanthropy list: HCL's Shiv Nadar, Infosys' Kris… https://t.co/NWt0nab5UK",Reliance,NULL,NULL,"2017-04-02 19:20:38",1491408959
rishi1021,"3 reasons why you should stick to Jio even after March 31 https://t.co/4GYLHA2MbW",Reliance,NULL,NULL,"2017-04-02 19:19:06",1491408959
NewsBossIndia,"Reliance Jio signs up 72 million paying customers.. https://t.co/E9PkI1xLo8",Reliance,NULL,NULL,"2017-04-02 19:18:16",1491408959
DEYABHILASH1,"I liked a @YouTube video from @sharmajitech https://t.co/6imppCXwB6 Hindi | Reliance Jio LYF Water F1 Unboxng &amp; First Look | Sharmaji",Reliance,NULL,NULL,"2017-04-02 19:14:05",1491408959
akshay_malviya,"I just published “Reliance JIO ‘Summer Surprise’ offer’ till July 1, 2017.” https://t.co/6jIGtZ1E52",Reliance,NULL,NULL,"2017-04-02 19:09:39",1491408959
FXS_Finance_EN,"Reliance Industries investors’ wait on Jio returns to prolong #All Finance https://t.co/BbW9VU2mlU",Reliance,NULL,NULL,"2017-04-02 19:06:30",1491408959
onlyhindi07,"Why Reliance JIO so cheap? |JIO itna sasta kaise|Strategy behind free JIO card hindi: https://t.co/KqfmTNK7Yq via @YouTube",Reliance,NULL,NULL,"2017-04-02 18:40:45",1491408959
classified_pro,"RT @TelecomTalk: Reliance Jio’s Upcoming Set-Top Box May Not Have Any Fancy Features; Images Surfaced Online https://t.co/hyB80lPOJS",Reliance,NULL,NULL,"2017-04-02 18:39:18",1491408959
Addi_Salman420,"Reliance Jio Zindabad,, @Airtel_Presence Murdabad. Give My Money Back Airtel. You Cheated On Me. Tumhare Network Ka Accident Ho Jaaye Saalo.",Reliance,NULL,NULL,"2017-04-02 18:31:58",1491408959
Siddharth_MOZ,"RT @gadgetsnow: Reliance Jio: Read full text of Mukesh Ambani's letter to users
https://t.co/SKYF3tfrvp https://t.co/9EEgStfH6u",Reliance,NULL,NULL,"2017-04-02 18:30:06",1491408959
mediat_tech,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249… https://t.co/X7hKDum3GP #Tech IN #India",Reliance,NULL,NULL,"2017-04-02 18:28:15",1491408959
TimesofNews,"Reliance Jio signs up 72 million paying customers https://t.co/kUS5zsYPOG #breakingnews",Reliance,NULL,NULL,"2017-04-02 18:25:20",1491408960
Minhajuddink7,"It's been a great effort from Mukesh Ambani so far....  I like reliance Jio so much....  It has solved many communication problems.",Reliance,NULL,NULL,"2017-04-02 18:23:59",1491408960
shivamkapadia08,"Buy Reliance Industries, says Mitesh Thakkar https://t.co/64GBydXGI9",Reliance,NULL,NULL,"2017-04-02 18:22:38",1491408960
immune_soul,"RT @scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/5aFwwF3UFK",Reliance,NULL,NULL,"2017-04-02 18:16:47",1491408961
asoberoi,"Reliance Jio amasses 72 million paid subscribers, extends Prime offer till April 15 https://t.co/5eYP7Cb83L @OssamaHassanein",Reliance,NULL,NULL,"2017-04-02 18:15:54",1491408961
jishantsarena,"I added a video to a @YouTube playlist https://t.co/vWUG9ete1g WoW Reliance jio offer Extended till July 2017 Summer Surprise",Reliance,NULL,NULL,"2017-04-02 18:08:37",1491408961
Abhineetraj,"COMPARISON of 4G Plans, Reliance Jio V/s (Airtel, Vodafone, Idea): https://t.co/96aWnIPz29 via @YouTube",Reliance,NULL,NULL,"2017-04-02 18:04:43",1491408961
Visor_Play,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 https://t.co/PholLpz7yU via @indiatoday
#BSNL #GOOD",Reliance,NULL,NULL,"2017-04-02 18:03:55",1491408961
go_authority,"Reliance Jio high plan remaining date prolonged to April 15; launches 'summer season marvel' provide… https://t.co/E06AWlQ4Je",Reliance,NULL,NULL,"2017-04-02 18:02:28",1491408961
kalvikural,"KALVIKURAL EDNL NEWS everything-about-Reliance-Jio-Summer-Surprise-offer. https://t.co/6OoLL0fKOS",Reliance,NULL,NULL,"2017-04-02 17:59:13",1491408961
ossbss_ami_ucc,"AMI Business Survey: Hurun India Philanthropy list: HCL's Shiv Nadar, Infosys' Kris… https://t.co/fmQ6qG0QaS",Reliance,NULL,NULL,"2017-04-02 17:56:51",1491408961
Ashishmerc,"I'm at Reliance Jio Park in Mumbai, Maharashtra https://t.co/5pv4zqi33J https://t.co/YxXkTMDdul",Reliance,NULL,NULL,"2017-04-02 17:56:50",1491408961
harish7u,"If this plans becomes a success, then expect BSNL to bleed to death and get sold off at a throw away price. https://t.co/YVYBW7rkYI",Reliance,NULL,NULL,"2017-04-02 17:56:40",1491408961
Syedwajahath28,"I liked a @YouTube video from @alikhanvlogs https://t.co/ppiCzYM4DQ Reliance jio up to 31 jun",Reliance,NULL,NULL,"2017-04-02 17:55:43",1491408961
kunal_vaidya,"Reliance Jio Scores Win in #Misleading @Airtel Advertisement Appeal https://t.co/WiI1prTAEm",Reliance,NULL,NULL,"2017-04-02 17:54:44",1491408962
mayankxxxx,"I liked a @YouTube video https://t.co/DKnld22n4C How to increase Reliance Jio Speed [Browsing &amp; downloading][100% WORKING]]",Reliance,NULL,NULL,"2017-04-02 17:51:11",1491408962
asoberoi,"Full text of Mukesh Ambani's three-page letter to Reliance Jio customers #ETTelecom  https://t.co/ZqBCfKGv7q",Reliance,NULL,NULL,"2017-04-02 17:43:39",1491408964
happy4dealss,"Amazon Offer : Reliance Jio Wi-Fi M2 Wireless Data Card at Rs. 1700 https://t.co/VSqCsCN95t https://t.co/DHO7XGcZSD",Reliance,NULL,NULL,"2017-04-02 17:42:12",1491408964
Anandrampur,"Reliance Jio Set of Box: https://t.co/BUVWvXLKFJ via @YouTube",Reliance,NULL,NULL,"2017-04-02 17:42:04",1491408964
JagadeeshJawkz,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 17:41:48",1491408964
palneeraj2002,"@narendramodi_in Thanks to services from Reliance Jio",Reliance,NULL,NULL,"2017-04-02 17:39:10",1491408964
bhavik_bhavsar,"Reliance Jio's Upcoming Set-Top Box May Not Have Any Fancy Features; Images Surfaced Online - TelecomTalk (blog) https://t.co/fXUTPmR5uU #…",Reliance,NULL,NULL,"2017-04-02 17:32:09",1491408964
dwivedi_rajnish,"RT @thewire_in: Reliance Jio’s new pricing will continue to bleed industry: COAI https://t.co/HBjfuTVZjk https://t.co/YhOD22Rlv8",Reliance,NULL,NULL,"2017-04-02 17:31:38",1491408964
qanuj,"Reliance Jio's Upcoming Set-Top Box May Not Have Any Fancy Features; Images Surfaced Online - TelecomTalk (blog) https://t.co/U2cgH372mg",Reliance,NULL,NULL,"2017-04-02 17:30:40",1491408964
KaluBha64,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-04-02 17:29:27",1491408964
IndianCorpNews,"#indianews #Indiabiz Reliance Industries investors’ wait on Jio returns to prolong  https://t.co/8fFQPcYK7x",Reliance,NULL,NULL,"2017-04-02 17:29:06",1491408964
aatifsumar,"RT @jainrounak: Here are the full details of Reliance Jio Summer Surprise plans. https://t.co/8xd8Ks9BUf",Reliance,NULL,NULL,"2017-04-02 17:28:06",1491408964
NewsStoryIndia,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249 - Financial Express:… https://t.co/0rNPIt2Xin",Reliance,NULL,NULL,"2017-04-02 17:27:42",1491408966
KashyapDeepak83,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249 - Financial Express… https://t.co/BmbBCIaLX6",Reliance,NULL,NULL,"2017-04-02 17:27:39",1491408966
moomblr,"Reliance Jio’s Upcoming Set-Top Box May Not Have Any Fancy Features; Images Surfaced Online – TelecomTalk (blog) https://t.co/Szl55soezS",Reliance,NULL,NULL,"2017-04-02 17:27:05",1491408966
technohacker,"Reliance Jio Summer Surprise Offer: Everything You Need to Know #jio #jioprime #reliancejio https://t.co/jFcoPlKM78",Reliance,NULL,NULL,"2017-04-02 17:25:04",1491408966
RAChampion,"Reliance Jio's Upcoming Set-Top Box May Not Have Any Fancy Features; Images Surfaced Online - TelecomTalk (blog) https://t.co/FFDGisBiBb",Reliance,NULL,NULL,"2017-04-02 17:24:33",1491408966
scrapdealerdel,"Scrap Dealer Delhi https://t.co/oDLBXa6azg Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB…… https://t.co/VptThyicy8",Reliance,NULL,NULL,"2017-04-02 17:20:14",1491408966
3NovicesHyd,"#3Novices : Reliance Industries investors’ wait on Jio returns to prolong  April 02, 2017 at 10:43PM https://t.co/9IDXqQFzFz #News #Hydera…",Reliance,NULL,NULL,"2017-04-02 17:19:36",1491408966
moneystreet9,"Reliance Jio's New Pricing Will Continue To Bleed Industry: COAI https://t.co/Ml0a9ZODRY",Reliance,NULL,NULL,"2017-04-02 17:15:42",1491408966
SHEIKHyousuf17,"Reliance Jio DTH service will be launch soon with cheapest price or plans in India https://t.co/SkuD38HSkZ via @",Reliance,NULL,NULL,"2017-04-02 17:14:45",1491408966
aleemzaheer,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249 - Financial Express https://t.co/FTWnuVJmL9",Reliance,NULL,NULL,"2017-04-02 17:14:34",1491408966
fusioneletronix,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8, and More This Week - N… https://t.co/v7G3J8k97d",Reliance,NULL,NULL,"2017-04-02 17:12:38",1491408966
rajeevanand999,"HomeIndustry Reliance Jio counter: State-owned BSNL offers unlimited calling, https://t.co/IAqhtTZN7T",Reliance,NULL,NULL,"2017-04-02 17:10:52",1491408966
KirtanChauhan,"#News : Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249 -…… https://t.co/0RMi6pe1zz",Reliance,NULL,NULL,"2017-04-02 17:10:13",1491408967
vishalfast007,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 - Business Today https://t.co/mvvc59iSD7",Reliance,NULL,NULL,"2017-04-02 17:08:31",1491408967
newsatire,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249 https://t.co/LcszOYkkv9",Reliance,NULL,NULL,"2017-04-02 17:06:01",1491408967
SamirSachkesaat,"RT @svaradarajan: TRAI Is Wrong When It Comes to Reliance Jio's Promotional, Free Data Offers: https://t.co/YodyJJvqYQ via @thewire_in",Reliance,NULL,NULL,"2017-04-02 17:05:48",1491408968
BALAJIG85861396,"RT @phoneradarblog: Big News: @RelianceJio Prime Offer extended, Recharge Rs 303, Get 4 Months Service effectively at Rs 2.55 / GB

https:/…",Reliance,NULL,NULL,"2017-04-02 17:04:35",1491408968
broadbandforum,"Reliance Jio Summer Surprise Offer https://t.co/ROGXMaw3GD",Reliance,NULL,NULL,"2017-04-02 17:02:06",1491408968
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/KNEQ05q78D",Reliance,NULL,NULL,"2017-04-02 17:01:01",1491408968
mediat_tech,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249… https://t.co/py0gcCzkke #Tech IN #India",Reliance,NULL,NULL,"2017-04-02 17:00:50",1491408969
bishakha,"RT @scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/pgMhhihIxQ",Reliance,NULL,NULL,"2017-04-02 16:59:12",1491408969
SATISHSHARMA999,"BSNL gives strong counter to Jio, offers 10GB data a day for Rs 249 - Business Today - https://t.co/yyctea4SBj via https://t.co/idMEskMtKC",Reliance,NULL,NULL,"2017-04-02 16:59:04",1491408969
JanuzajtheRed,"RT @TechRadarIndia: Here's the reason to rejoice! @reliancejioPrime plan last date extended to April 15-
https://t.co/kwyVF6DQwt
#Jio #Offe…",Reliance,NULL,NULL,"2017-04-02 16:57:32",1491408969
SauravRoy121,"RT @scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/pgMhhihIxQ",Reliance,NULL,NULL,"2017-04-02 16:55:16",1491408969
Nikesh005,"@tim_cook provide update for iphone 5s .. as am unable to make call using my reliance jio sim ..",Reliance,NULL,NULL,"2017-04-02 16:54:39",1491408969
vikas4chelsea,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 16:54:37",1491408969
sahRizvi143,"I liked a @YouTube video from @datadock15 https://t.co/YAd4Xz9cbR Reliance Jio Set Top Box | Upcoming Set-Top Latest Features | Data",Reliance,NULL,NULL,"2017-04-02 16:54:06",1491408969
Kalkura_B,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 https://t.co/GY0pzHjZ8I via @indiatoday",Reliance,NULL,NULL,"2017-04-02 16:52:15",1491408969
SwatEGogia,"scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/57cW9tacJZ",Reliance,NULL,NULL,"2017-04-02 16:49:24",1491408969
scroll_in,"Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/pgMhhihIxQ",Reliance,NULL,NULL,"2017-04-02 16:48:01",1491408969
Venkate27350062,"@reliancejio thank you thank you Reliance jio I am the jio customer 5 months free data I am more much happy 99 prem… https://t.co/lq1xxin2ci",Reliance,NULL,NULL,"2017-04-02 16:45:15",1491408970
divyantochat,"Retweeted Reliance Jio (@reliancejio):

With great 'surprises' come overwhelming responses. Presenting the Jio... https://t.co/S2srwTsb1f",Reliance,NULL,NULL,"2017-04-02 16:39:14",1491408971
vishalgiri13111,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 16:38:17",1491408971
tweetfromvarun,"Reliance Jio clocks over 72 million Prime members,... https://t.co/nHcsg4rySq",Reliance,NULL,NULL,"2017-04-02 16:35:50",1491408971
Phonemarket_,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8… https://t.co/wCDJtmLaWd",Reliance,NULL,NULL,"2017-04-02 16:35:21",1491408971
Fun20sh,"Reliance Jio counter: State-owned BSNL offers unlimited calling, 10 GB data a day in Rs 249 - Financial Express https://t.co/wmvcfjRM7p",Reliance,NULL,NULL,"2017-04-02 16:30:52",1491408971
archimags,"RT @thewire_in: Reliance Jio’s new pricing will continue to bleed industry: COAI https://t.co/HBjfuTVZjk https://t.co/YhOD22Rlv8",Reliance,NULL,NULL,"2017-04-02 16:29:54",1491408971
souravS90,"BSNL gives strong counter to Reliance Jio, offers 10GB data a day for Rs 249 https://t.co/MN4kvCWlTj via @indiatoday",Reliance,NULL,NULL,"2017-04-02 16:29:31",1491408971
gangadhargs,"Now @Airtel_Presence admitting that they aren't matching Jio offer but they claim so for @ndtvgadgets… https://t.co/rcPfjzvEJI",Reliance,NULL,NULL,"2017-04-02 16:29:15",1491408971
Sam_7795,"RT @TelecomTalk: Reliance Jio’s Upcoming Set-Top Box May Not Have Any Fancy Features; Images Surfaced Online https://t.co/hyB80lPOJS",Reliance,NULL,NULL,"2017-04-02 16:27:43",1491408971
ilovemygear,"RT @GalaxyS8News: Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8, and… https://t.co/Y9aJsQwiQr…",Reliance,NULL,NULL,"2017-04-02 16:27:04",1491408972
MRK_herE,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 16:25:50",1491408972
OsamaManzar,"RT @svaradarajan: TRAI Is Wrong When It Comes to Reliance Jio's Promotional, Free Data Offers: https://t.co/YodyJJvqYQ via @thewire_in",Reliance,NULL,NULL,"2017-04-02 16:23:06",1491408972
natty2natty,"RT @FinancialXpress: #RelianceJio counter: #BSNL offers unlimited calling, 10 GB data a day in Rs 249
https://t.co/Piz38x7Zem",Reliance,NULL,NULL,"2017-04-02 16:21:04",1491408972
nikhilkamboj6,"I just liked the Reliance Jio Set Top Box | Upcoming Set-Top Latest Features | Data Dock video on YouTube!",Reliance,NULL,NULL,"2017-04-02 16:18:54",1491408972
antonymt_3631,"RT @thewire_in: Reliance Jio’s new pricing will continue to bleed industry: COAI https://t.co/HBjfuTVZjk https://t.co/YhOD22Rlv8",Reliance,NULL,NULL,"2017-04-02 16:17:16",1491408975
hemant_on_tweet,"RT @scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/5aFwwF3UFK",Reliance,NULL,NULL,"2017-04-02 16:16:06",1491408975
akshaysonker5,"RT @phoneradarblog: .@reliancejio Few of the Most Frequently Asked Questions about the @reliancejio Summer Surprise Offer Answered. 

https…",Reliance,NULL,NULL,"2017-04-02 16:14:58",1491408975
SinghDhawla,"RT @SunnySen: What is most interesting is that @reliancejio is already the country's largest mobile broadband provider https://t.co/D4q7Zx2…",Reliance,NULL,NULL,"2017-04-02 16:12:50",1491408975
sudhanshugoyal4,"RT @Gadgets360: Reliance Jio Summer Surprise, Galaxy S8 Launch, and More News This Week https://t.co/Exf05Tq58C https://t.co/olvDp5ucMi",Reliance,NULL,NULL,"2017-04-02 16:12:15",1491408975
jcssiyag,"Reliance Jio’s Upcoming Set-Top Box https://t.co/QsCdsWLcfD",Reliance,NULL,NULL,"2017-04-02 16:04:28",1491408975
bidkar8,"I liked a @YouTube video from @datadock15 https://t.co/cQgAK4oLjW Reliance Jio Set Top Box | Upcoming Set-Top Latest Features | Data",Reliance,NULL,NULL,"2017-04-02 16:03:46",1491408975
hiteshbhatia189,"Reliance jio Launched DTH with BROADBAND
With speed 1GBPs with 6 month free Welcome Offer https://t.co/X2RusUeoQq",Reliance,NULL,NULL,"2017-04-02 16:01:54",1491408975
GalaxyS8News,"Reliance Jio Summer Surprise, Samsung Galaxy S8 Launch, ACT Gigabit Internet, Truecaller 8, and…… https://t.co/PTN8oWiKkR",Reliance,NULL,NULL,"2017-04-02 15:56:07",1491408975
asianews123,"Reliance Jio Prime Membership Deadline Extended Till April 15: All You Need to Know - https://t.co/4vrzjHiKr8 https://t.co/DsKfaKLgOF",Reliance,NULL,NULL,"2017-04-02 15:53:43",1491408976
press_aware,"Jio Prime: Reliance Jio garners 72 million paid users; extends Prime offer till April 15 – The Economic T… https://t.co/uODVFTiNGP",Reliance,NULL,NULL,"2017-04-02 15:53:30",1491408976
JkssbPosts,"BSNL Gives Strong Counter To Reliance Jio, Offers 10GB Data A Day For Rs 249

#jammu #kashmir #jk #srinagar https://t.co/KekBqzDsUm",Reliance,NULL,NULL,"2017-04-02 15:53:03",1491408976
imparixit,"Reliance Jio set up boxes are under testing. May launch in next few months. If the leaks are to believed then its innovative.",Reliance,NULL,NULL,"2017-04-02 15:50:01",1491408976
