time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1489917261,basayya_r,"RT @stpiindia: DG #STPIINDIA @Omkar_Raii and Sr. Dir. @DeveshTyagii along with @TCS VP @tanmoychak visited BPO facility under India #BPOSch…",TCS,NULL,NULL,"2017-03-13 08:17:57"
1489917261,KainPradeep,"RT @TataCompanies: .@TCS's Yogesh Chauhan on how the company is using technology to create a sustainable world https://t.co/STXzx0N4Ij http…",TCS,NULL,NULL,"2017-03-13 07:47:48"
1489917262,NFIAMiddleEast,"Tata Consultancy Services has benefitted from the locational features offered by #Amsterdam. Read their #Story here… https://t.co/bQkl2Fdu7A",TCS,NULL,NULL,"2017-03-13 07:21:52"
1489917262,marutiece,"RT @stpiindia: DG #STPIINDIA @Omkar_Raii and Sr. Dir. @DeveshTyagii along with @TCS VP @tanmoychak visited BPO facility under India #BPOSch…",TCS,NULL,NULL,"2017-03-13 06:57:03"
1489917262,IrshadAhamedN,"RT @TataCompanies: .@TCS's Yogesh Chauhan on how the company is using technology to create a sustainable world https://t.co/STXzx0N4Ij http…",TCS,NULL,NULL,"2017-03-13 06:25:10"
1489917262,SLNBrandStudio,"RT @TCS: #IntelligentP2P is about better collaboration with suppliers. Read More #ProcureToPay https://t.co/gZQJ516wgu https://t.co/A8j1VBh…",TCS,NULL,NULL,"2017-03-13 06:19:29"
1489917262,the_sandeep_s,"RT @TataCompanies: .@TCS's Yogesh Chauhan on how the company is using technology to create a sustainable world https://t.co/STXzx0N4Ij http…",TCS,NULL,NULL,"2017-03-13 05:09:11"
1489917262,Poulomi_c,"RT @SruTweets: At @TCS codevita @People_TCS for the grand finale! https://t.co/LdHLSYUboc",TCS,NULL,NULL,"2017-03-13 04:12:55"
1489917262,jagadeeshaarya,"All India celebrate HOLI, in Bangalore NO HOLI.. All of my friends going to offices.. #WHYNOTWE #HappyHoli @Wipro… https://t.co/hz4QVztiGG",TCS,NULL,NULL,"2017-03-13 03:27:31"
1489917264,SagarYogendra,"RT @SagarYogendra: @AnilLingutla @realDonaldTrump @POTUS @TCS @Wipro @Cognizant keep it civilized you are judged by others",TCS,NULL,NULL,"2017-03-13 02:21:34"
1489917264,SagarYogendra,"@AnilLingutla @realDonaldTrump @POTUS @TCS @Wipro @Cognizant keep it civilized you are judged by others",TCS,NULL,NULL,"2017-03-13 02:20:29"
1489917264,SagarYogendra,"RT @AnilLingutla: @realDonaldTrump @POTUS #h1bvisa #h4ead @TCS @Wipro @Cognizant Ban these companies. Pimps for H1b, H4 Visas. Pimps are no…",TCS,NULL,NULL,"2017-03-13 02:13:55"
1489917264,SagarYogendra,"RT @AnilLingutla: @Cognizant @tcs @Wipro @Infosys @hcltech Big #h1bvisa Pimps meeting @POTUS plan to screw citizens &amp; ask for more H1b Visa…",TCS,NULL,NULL,"2017-03-13 02:13:36"
1489917264,SagarYogendra,"RT @AnilLingutla: @realDonaldTrump @POTUS #h1bvisa program was good then, now is Bastardised by @tcs @Infosys @Cognizant @Wipro @hcltech no…",TCS,NULL,NULL,"2017-03-13 02:12:31"
1489917264,SagarYogendra,"RT @AnilLingutla: @realDonaldTrump @POTUS Best &amp; brightest #h1bvisa in your #JointAddress is commendable. Please BAN @TCS @Infosys @Cogniza…",TCS,NULL,NULL,"2017-03-13 02:12:05"
1489917264,SagarYogendra,"RT @SagarYogendra: @AnilLingutla @TCS @Wipro @Infosys @hcltech @AB9RF all the regulations should be retroactive.",TCS,NULL,NULL,"2017-03-13 02:11:21"
1489917264,SagarYogendra,"@AnilLingutla @TCS @Wipro @Infosys @hcltech @AB9RF all the regulations should be retroactive.",TCS,NULL,NULL,"2017-03-13 02:11:14"
1489917264,SagarYogendra,"RT @AnilLingutla: @POTUS @Microsoft @Google @tcs @Cognizant #h1bvisa wait for #greencard and starting their company's after. H1bs is anothe…",TCS,NULL,NULL,"2017-03-13 02:09:13"
1489917265,SagarYogendra,"RT @AnilLingutla: @realDonaldTrump @POTUS @uscis @tcs @Cognizant @Wipro Next round of 80k #h1bvisa will be filed next month. Pimping is leg…",TCS,NULL,NULL,"2017-03-13 02:08:51"
1489917265,SagarYogendra,"RT @AnilLingutla: @POTUS @Interior Investigate Deport all executives @tcs @Cognizant @Wipro @hcltech under #h1bvisa abusive program. Massiv…",TCS,NULL,NULL,"2017-03-13 02:07:54"
1489917265,SagarYogendra,"RT @AnilLingutla: @POTUS  @Interior Investigate #h1bvisa abuse @tcs @Infosys @Cognizant @Wipro @hcltech END #modernslavery Deport all Execu…",TCS,NULL,NULL,"2017-03-13 02:07:09"
1489917265,SagarYogendra,"RT @AnilLingutla: @POTUS All executives involved in #h1b fraud @tcs @Infosys @Cognizant @Wipro @hcltech must be investigated by @Interior f…",TCS,NULL,NULL,"2017-03-13 02:06:16"
1489917265,SagarYogendra,"RT @AnilLingutla: @POTUS #stopH1b Thousands of lowtalented #h1b s @tcs @Cognizant @Wipro @hcltech @Infosys will start landing&amp; replace us.…",TCS,NULL,NULL,"2017-03-13 01:57:22"
1489917265,SagarYogendra,"RT @AnilLingutla: @POTUS look @ where #h1b gets trained. @tcs @Cognizant @Wipro @hcltech @Infosys hires and boards them on #AirIndia to tak…",TCS,NULL,NULL,"2017-03-13 01:56:26"
1489917267,iiirshu,"If you are planning to shift your house visit https://t.co/mXIOg8zpgR @VidyutJammwal @iamsrk @TCS @Infosys @Wipro @TOIDelhi @ShriHariPackers",TCS,NULL,NULL,"2017-03-13 01:53:25"
1489917267,SagarYogendra,"@AnilLingutla @h1b @TCS @Infosys @Cognizant @Wipro @hcltech i knew one who did not know what A drive was, how to access.",TCS,NULL,NULL,"2017-03-13 01:47:23"
1489917267,SagarYogendra,"RT @AnilLingutla: I work with @h1b scam artists all the time. Mostly from @tcs @Infosys @Cognizant @Wipro @hcltech. Highly skilled professi…",TCS,NULL,NULL,"2017-03-13 01:45:50"
1489917267,NewsBossIndia,"Tata Consultancy Services: A permanent solution needed to address rising cash pile.. https://t.co/MchShYmQNF",TCS,NULL,NULL,"2017-03-13 01:03:49"
1489917267,BanerjiSougata,"RT @TataCompanies: .@TCS's Yogesh Chauhan on how the company is using technology to create a sustainable world https://t.co/STXzx0N4Ij http…",TCS,NULL,NULL,"2017-03-13 01:02:33"
1489917267,kanchanlata8181,"RT @up100: Tata Consultancy Services (TCS) Officers  visiting at ""UP-100"" Bhawan Lucknow @uppolice @anilarch https://t.co/JDQ3ot0IOv",TCS,NULL,NULL,"2017-03-13 00:58:04"
